,timestamp,open,high,low,close,volume
0,2024-11-14 09:00:00,512.51,512.51,512.51,512.67,9547.0
1,2024-11-14 09:01:00,512.76,512.76,512.76,512.81,3843.0
2,2024-11-14 09:02:00,512.77,512.77,512.77,512.8,732.0
3,2024-11-14 09:03:00,512.8,512.79,512.79,512.92,836.0
4,2024-11-14 09:05:00,512.95,512.95,512.95,512.95,769.0
5,2024-11-14 09:06:00,513.04,513.03,513.03,513.03,372.0
6,2024-11-14 09:09:00,513.03,513.01,513.01,513.01,663.0
7,2024-11-14 09:10:00,513.08,513.06,513.06,513.09,722.0
8,2024-11-14 09:11:00,513.1,513.02,513.02,513.02,323.0
9,2024-11-14 09:12:00,513.03,513.01,513.01,513.01,2781.0
10,2024-11-14 09:13:00,512.83,512.82,512.82,512.82,983.0
11,2024-11-14 09:14:00,512.81,512.75,512.75,512.75,1417.0
12,2024-11-14 09:16:00,512.65,512.65,512.65,512.65,220.0
13,2024-11-14 09:17:00,512.6,512.49,512.49,512.49,1377.0
14,2024-11-14 09:18:00,512.42,512.42,512.42,512.5,1337.0
15,2024-11-14 09:21:00,512.6,512.6,512.6,512.65,1025.0
16,2024-11-14 09:22:00,512.67,512.66,512.66,512.66,513.0
17,2024-11-14 09:24:00,512.66,512.66,512.66,512.66,1790.0
18,2024-11-14 09:27:00,512.62,512.62,512.62,512.62,234.0
19,2024-11-14 09:29:00,512.44,512.42,512.42,512.42,2590.0
20,2024-11-14 09:30:00,512.59,512.59,512.59,512.59,430.0
21,2024-11-14 09:31:00,512.41,512.41,512.41,512.41,2179.0
22,2024-11-14 09:33:00,512.6,512.6,512.6,512.6,314.0
23,2024-11-14 09:35:00,512.63,512.63,512.63,512.65,758.0
24,2024-11-14 09:38:00,512.64,512.64,512.64,512.64,221.0
25,2024-11-14 09:39:00,512.63,512.63,512.63,512.64,10005.0
26,2024-11-14 09:41:00,512.57,512.57,512.57,512.57,111.0
27,2024-11-14 09:45:00,512.63,512.63,512.63,512.63,2022.0
28,2024-11-14 09:47:00,512.55,512.55,512.55,512.55,142.0
29,2024-11-14 09:48:00,512.48,512.48,512.48,512.48,138.0
