,timestamp,open,high,low,close,volume
0,2024-03-19 08:00:00,436.4,436.39,436.39,436.43,3833.0
1,2024-03-19 08:01:00,436.44,436.39,436.39,436.56,2170.0
2,2024-03-19 08:02:00,436.63,436.55,436.55,436.58,1588.0
3,2024-03-19 08:03:00,436.68,436.61,436.61,436.61,1268.0
4,2024-03-19 08:04:00,436.63,436.63,436.63,436.63,687.0
5,2024-03-19 08:05:00,436.59,436.59,436.59,436.6,1504.0
6,2024-03-19 08:06:00,436.5,436.04,436.04,436.07,5403.0
7,2024-03-19 08:07:00,436.0,436.0,436.0,436.18,1671.0
8,2024-03-19 08:08:00,436.1,436.07,436.07,436.12,1750.0
9,2024-03-19 08:09:00,436.0,435.99,435.99,436.07,2064.0
10,2024-03-19 08:10:00,436.18,436.17,436.17,436.28,714.0
11,2024-03-19 08:11:00,436.08,436.08,436.08,436.08,234.0
12,2024-03-19 08:12:00,436.03,436.03,436.03,436.05,600.0
13,2024-03-19 08:13:00,436.05,435.9,435.9,435.9,20890.0
14,2024-03-19 08:14:00,436.14,436.14,436.14,436.15,703.0
15,2024-03-19 08:15:00,436.01,436.01,436.01,436.01,692.0
16,2024-03-19 08:16:00,436.11,436.1,436.1,436.1,295.0
17,2024-03-19 08:17:00,436.14,436.09,436.09,436.15,1757.0
18,2024-03-19 08:19:00,435.98,435.93,435.93,435.93,3267.0
19,2024-03-19 08:20:00,436.07,436.07,436.07,436.07,223.0
20,2024-03-19 08:22:00,436.15,436.15,436.15,436.15,558.0
21,2024-03-19 08:23:00,436.24,436.24,436.24,436.53,4521.0
22,2024-03-19 08:24:00,436.49,436.49,436.49,436.5,470.0
23,2024-03-19 08:25:00,436.35,436.32,436.32,436.34,4903.0
24,2024-03-19 08:26:00,436.51,436.5,436.5,436.5,1104.0
25,2024-03-19 08:28:00,436.5,436.5,436.5,436.51,2412.0
26,2024-03-19 08:29:00,436.64,436.64,436.64,436.64,202.0
27,2024-03-19 08:30:00,436.58,436.56,436.56,436.56,1603.0
28,2024-03-19 08:31:00,436.61,436.61,436.61,436.61,139.0
29,2024-03-19 08:32:00,436.49,436.49,436.49,436.54,931.0
30,2024-03-19 08:34:00,436.7,436.7,436.7,436.7,1262.0
31,2024-03-19 08:35:00,436.66,436.66,436.66,436.69,928.0
32,2024-03-19 08:36:00,436.71,436.71,436.71,436.78,1269.0
33,2024-03-19 08:37:00,436.8,436.77,436.77,436.77,3034.0
34,2024-03-19 08:38:00,436.72,436.72,436.72,436.72,165.0
35,2024-03-19 08:39:00,436.78,436.78,436.78,436.82,1220.0
36,2024-03-19 08:40:00,437.0,436.98,436.98,437.04,2428.0
37,2024-03-19 08:41:00,437.04,437.04,437.04,437.06,4256.0
38,2024-03-19 08:42:00,437.23,437.23,437.23,437.36,6466.0
39,2024-03-19 08:43:00,437.38,437.38,437.38,437.54,3558.0
40,2024-03-19 08:44:00,437.56,437.47,437.47,437.47,3171.0
41,2024-03-19 08:45:00,437.55,437.4,437.4,437.4,2106.0
42,2024-03-19 08:46:00,437.38,437.38,437.38,437.41,841.0
43,2024-03-19 08:47:00,437.47,437.44,437.44,437.44,1419.0
44,2024-03-19 08:48:00,437.48,437.48,437.48,437.56,1004.0
45,2024-03-19 08:50:00,437.7,437.69,437.69,437.7,325.0
46,2024-03-19 08:51:00,437.77,437.77,437.77,438.03,3706.0
47,2024-03-19 08:52:00,438.05,437.91,437.91,437.91,894.0
48,2024-03-19 08:53:00,437.93,437.93,437.93,437.96,1725.0
49,2024-03-19 08:54:00,437.98,437.98,437.98,438.0,1286.0
50,2024-03-19 08:55:00,437.95,437.84,437.84,437.85,2789.0
51,2024-03-19 08:56:00,437.77,437.67,437.67,437.67,20476.0
52,2024-03-19 08:57:00,437.65,437.61,437.61,437.63,1656.0
53,2024-03-19 08:58:00,437.66,437.65,437.65,437.65,518.0
54,2024-03-19 08:59:00,437.42,437.35,437.35,437.35,807.0
55,2024-03-19 09:00:00,437.49,437.49,437.49,437.49,425.0
56,2024-03-19 09:01:00,437.52,437.52,437.52,437.57,1249.0
57,2024-03-19 09:04:00,437.54,437.54,437.54,437.54,746.0
58,2024-03-19 09:05:00,437.53,436.96,436.96,436.96,2041.0
59,2024-03-19 09:06:00,436.86,436.8,436.8,436.95,960.0
60,2024-03-19 09:07:00,436.87,436.87,436.87,436.92,380.0
61,2024-03-19 09:10:00,436.94,436.94,436.94,436.94,398.0
62,2024-03-19 09:11:00,436.98,436.98,436.98,437.05,348.0
63,2024-03-19 09:12:00,437.09,437.09,437.09,437.09,119.0
64,2024-03-19 09:15:00,437.11,437.09,437.09,437.09,538.0
65,2024-03-19 09:16:00,437.07,437.07,437.07,437.07,617.0
66,2024-03-19 09:17:00,437.18,437.18,437.18,437.18,160.0
67,2024-03-19 09:20:00,437.06,437.06,437.06,437.06,166.0
68,2024-03-19 09:21:00,437.1,437.1,437.1,437.1,247.0
69,2024-03-19 09:25:00,437.07,437.07,437.07,437.11,1496.0
70,2024-03-19 09:27:00,436.96,436.96,436.96,436.96,2104.0
71,2024-03-19 09:28:00,437.08,437.08,437.08,437.08,342.0
72,2024-03-19 09:30:00,437.02,437.02,437.02,437.02,234.0
73,2024-03-19 09:33:00,437.01,437.01,437.01,437.01,2274.0
74,2024-03-19 09:34:00,436.88,436.87,436.87,436.88,12404.0
75,2024-03-19 09:35:00,436.83,436.5,436.5,436.5,1702.0
76,2024-03-19 09:36:00,436.6,436.6,436.6,436.75,4906.0
77,2024-03-19 09:37:00,436.7,436.68,436.68,436.68,795.0
78,2024-03-19 09:39:00,436.82,436.81,436.81,436.81,1100.0
79,2024-03-19 09:42:00,436.74,436.74,436.74,436.74,322.0
80,2024-03-19 09:43:00,436.69,436.69,436.69,436.69,152.0
81,2024-03-19 09:44:00,436.57,436.57,436.57,436.62,524.0
82,2024-03-19 09:46:00,436.33,436.33,436.33,436.33,1672.0
83,2024-03-19 09:47:00,436.44,436.44,436.44,436.44,324.0
84,2024-03-19 09:48:00,436.42,436.42,436.42,436.42,375.0
85,2024-03-19 09:49:00,436.31,436.3,436.3,436.3,352.0
86,2024-03-19 09:50:00,436.3,436.3,436.3,436.37,4367.0
87,2024-03-19 09:53:00,436.45,436.36,436.36,436.36,255.0
88,2024-03-19 09:54:00,436.41,436.41,436.41,436.41,120.0
89,2024-03-19 09:57:00,436.2,436.2,436.2,436.2,256.0
90,2024-03-19 09:59:00,436.24,436.24,436.24,436.28,660.0
91,2024-03-19 10:00:00,436.25,436.25,436.25,436.25,2036.0
92,2024-03-19 10:01:00,436.23,436.21,436.21,436.21,3035.0
93,2024-03-19 10:02:00,436.32,436.3,436.3,436.3,294.0
94,2024-03-19 10:03:00,436.43,436.43,436.43,436.46,886.0
95,2024-03-19 10:05:00,436.45,436.34,436.34,436.34,257.0
96,2024-03-19 10:07:00,436.62,436.62,436.62,436.65,602.0
97,2024-03-19 10:08:00,436.55,436.55,436.55,436.55,627.0
98,2024-03-19 10:10:00,436.5,436.5,436.5,436.54,1200.0
99,2024-03-19 10:12:00,436.5,436.5,436.5,436.51,700.0
100,2024-03-19 10:13:00,436.48,436.48,436.48,436.48,101.0
101,2024-03-19 10:15:00,436.6,436.54,436.54,436.54,2591.0
102,2024-03-19 10:16:00,436.54,436.54,436.54,436.54,1124.0
103,2024-03-19 10:17:00,436.41,436.41,436.41,436.46,2710.0
104,2024-03-19 10:18:00,436.55,436.55,436.55,436.55,736.0
105,2024-03-19 10:21:00,436.57,436.57,436.57,436.57,205.0
106,2024-03-19 10:23:00,436.58,436.5,436.5,436.5,361.0
107,2024-03-19 10:25:00,436.51,436.51,436.51,436.51,505.0
108,2024-03-19 10:26:00,436.46,436.46,436.46,436.46,871.0
109,2024-03-19 10:29:00,436.47,436.47,436.47,436.53,1301.0
110,2024-03-19 10:30:00,436.54,436.54,436.54,436.54,2060.0
111,2024-03-19 10:33:00,436.46,436.46,436.46,436.46,308.0
112,2024-03-19 10:34:00,436.53,436.53,436.53,436.53,196.0
113,2024-03-19 10:37:00,436.58,436.58,436.58,436.58,712.0
114,2024-03-19 10:39:00,436.54,436.54,436.54,436.54,1652.0
115,2024-03-19 10:42:00,436.65,436.65,436.65,436.65,132.0
116,2024-03-19 10:43:00,436.85,436.85,436.85,436.85,2780.0
117,2024-03-19 10:44:00,436.82,436.82,436.82,436.82,339.0
118,2024-03-19 10:46:00,436.78,436.78,436.78,436.79,380.0
119,2024-03-19 10:47:00,436.8,436.8,436.8,436.83,2141.0
120,2024-03-19 10:48:00,436.84,436.76,436.76,436.76,5252.0
121,2024-03-19 10:50:00,436.8,436.79,436.79,436.79,2601.0
122,2024-03-19 10:51:00,436.68,436.68,436.68,436.68,974.0
123,2024-03-19 10:52:00,436.61,436.36,436.36,436.36,8193.0
124,2024-03-19 10:53:00,436.21,436.08,436.08,436.19,4783.0
125,2024-03-19 10:54:00,436.24,436.24,436.24,436.27,3051.0
126,2024-03-19 10:55:00,436.3,436.3,436.3,436.31,1837.0
127,2024-03-19 10:56:00,436.3,436.22,436.22,436.23,2044.0
128,2024-03-19 10:57:00,436.31,436.31,436.31,436.35,2075.0
129,2024-03-19 10:58:00,436.4,436.4,436.4,436.4,250.0
130,2024-03-19 10:59:00,436.36,436.36,436.36,436.39,653.0
131,2024-03-19 11:00:00,436.339,436.13,436.13,436.13,3362.0
132,2024-03-19 11:01:00,436.12,435.75,435.75,435.97,10333.0
133,2024-03-19 11:02:00,435.97,435.95,435.95,435.96,4187.0
134,2024-03-19 11:03:00,435.85,435.56,435.56,435.63,30685.0
135,2024-03-19 11:04:00,435.66,435.63,435.63,435.65,5527.0
136,2024-03-19 11:05:00,435.65,435.59,435.59,435.6,1882.0
137,2024-03-19 11:06:00,435.57,435.49,435.49,435.6,7075.0
138,2024-03-19 11:07:00,435.58,435.55,435.55,435.63,2665.0
139,2024-03-19 11:08:00,435.66,435.66,435.66,435.66,365.0
140,2024-03-19 11:09:00,435.73,435.73,435.73,435.73,392.0
141,2024-03-19 11:10:00,435.679,435.6,435.6,435.6,3240.0
142,2024-03-19 11:11:00,435.49,435.34,435.34,435.34,3104.0
143,2024-03-19 11:12:00,435.3,435.3,435.3,435.38,2025.0
144,2024-03-19 11:13:00,435.36,435.3,435.3,435.3,315.0
145,2024-03-19 11:14:00,435.3,435.3,435.3,435.47,4387.0
146,2024-03-19 11:15:00,435.45,435.37,435.37,435.39,1407.0
147,2024-03-19 11:16:00,435.35,435.09,435.09,435.09,1184.0
148,2024-03-19 11:17:00,435.1,435.1,435.1,435.26,671.0
149,2024-03-19 11:18:00,435.31,435.2,435.2,435.2,3436.0
150,2024-03-19 11:19:00,435.24,435.18,435.18,435.2,2272.0
151,2024-03-19 11:20:00,435.2,435.16,435.16,435.16,695.0
152,2024-03-19 11:21:00,435.11,435.11,435.11,435.169,1551.0
153,2024-03-19 11:22:00,435.14,435.11,435.11,435.11,2138.0
154,2024-03-19 11:23:00,435.06,435.06,435.06,435.06,524.0
155,2024-03-19 11:24:00,435.04,435.04,435.04,435.14,1715.0
156,2024-03-19 11:25:00,435.14,435.1,435.1,435.1,496.0
157,2024-03-19 11:26:00,435.13,435.13,435.13,435.28,2787.0
158,2024-03-19 11:27:00,435.25,435.19,435.19,435.19,1754.0
159,2024-03-19 11:28:00,435.17,435.14,435.14,435.22,1416.0
160,2024-03-19 11:29:00,435.21,435.12,435.12,435.22,1131.0
161,2024-03-19 11:30:00,435.17,435.07,435.07,435.07,1398.0
162,2024-03-19 11:31:00,435.11,435.08,435.08,435.08,1804.0
163,2024-03-19 11:32:00,435.06,434.87,434.87,434.891,10641.0
164,2024-03-19 11:33:00,434.901,434.72,434.72,434.75,115106.0
165,2024-03-19 11:34:00,434.74,434.74,434.74,434.9,7608.0
166,2024-03-19 11:35:00,434.78,434.77,434.77,434.8,1118.0
167,2024-03-19 11:36:00,434.83,434.73,434.73,434.73,4927.0
168,2024-03-19 11:37:00,434.72,434.63,434.63,434.64,30442.0
169,2024-03-19 11:38:00,434.66,434.61,434.61,434.64,1646.0
170,2024-03-19 11:39:00,434.63,434.61,434.61,434.745,2205.0
171,2024-03-19 11:40:00,434.76,434.73,434.73,434.74,1913.0
172,2024-03-19 11:41:00,434.66,434.54,434.54,434.62,1529.0
173,2024-03-19 11:42:00,434.6,434.6,434.6,434.67,1059.0
174,2024-03-19 11:43:00,434.7,434.53,434.53,434.53,5020.0
175,2024-03-19 11:44:00,434.61,434.57,434.57,434.65,5109.0
176,2024-03-19 11:45:00,434.6,434.6,434.6,434.66,2114.0
177,2024-03-19 11:46:00,434.69,434.69,434.69,434.69,986.0
178,2024-03-19 11:47:00,434.7,434.68,434.68,434.69,864.0
179,2024-03-19 11:48:00,434.65,434.64,434.64,434.64,1509.0
180,2024-03-19 11:49:00,434.73,434.71,434.71,434.71,1687.0
181,2024-03-19 11:50:00,434.77,434.77,434.77,434.91,10571.0
182,2024-03-19 11:51:00,434.82,434.73,434.73,434.73,4323.0
183,2024-03-19 11:52:00,434.69,434.69,434.69,434.69,770.0
184,2024-03-19 11:53:00,434.7,434.7,434.7,434.7,1160.0
185,2024-03-19 11:54:00,434.75,434.75,434.75,434.78,737.0
186,2024-03-19 11:55:00,434.83,434.83,434.83,434.92,1933.0
187,2024-03-19 11:56:00,434.94,434.93,434.93,435.0,2572.0
188,2024-03-19 11:57:00,434.88,434.88,434.88,434.91,2159.0
189,2024-03-19 11:58:00,434.9,434.85,434.85,434.85,313.0
190,2024-03-19 12:00:00,434.92,434.5699,434.5699,434.88,39428.0
191,2024-03-19 12:01:00,436.65,434.84,434.84,434.84,3057.0
192,2024-03-19 12:02:00,434.84,434.83,434.83,434.9,1258.0
193,2024-03-19 12:03:00,434.94,434.94,434.94,435.06,7067.0
194,2024-03-19 12:04:00,436.25,434.86,434.86,434.86,1192.0
195,2024-03-19 12:05:00,434.84,434.82,434.82,434.91,7902.0
196,2024-03-19 12:06:00,434.89,434.8,434.8,434.8,1866.0
197,2024-03-19 12:07:00,434.76,434.61,434.61,434.67,9454.0
198,2024-03-19 12:08:00,434.66,434.58,434.58,434.58,4755.0
199,2024-03-19 12:09:00,434.53,434.3,434.3,434.3,15052.0
200,2024-03-19 12:10:00,434.38,434.3599,434.3599,434.46,4018.0
201,2024-03-19 12:11:00,434.44,434.44,434.44,434.5,3525.0
202,2024-03-19 12:12:00,434.5,434.49,434.49,434.54,4326.0
203,2024-03-19 12:13:00,434.5889,434.5,434.5,434.5,1106.0
204,2024-03-19 12:14:00,434.55,434.5,434.5,434.5,797.0
205,2024-03-19 12:15:00,434.55,434.51,434.51,434.63,6978.0
206,2024-03-19 12:16:00,434.54,434.45,434.45,434.55,1435.0
207,2024-03-19 12:17:00,434.57,434.49,434.49,434.53,2173.0
208,2024-03-19 12:18:00,434.67,434.67,434.67,434.69,1919.0
209,2024-03-19 12:19:00,434.75,434.68,434.68,434.68,4801.0
210,2024-03-19 12:20:00,434.64,434.54,434.54,434.54,1450.0
211,2024-03-19 12:21:00,434.55,434.439,434.439,434.439,949.0
212,2024-03-19 12:22:00,434.43,434.38,434.38,434.38,4517.0
213,2024-03-19 12:23:00,434.4,434.35,434.35,434.35,2133.0
214,2024-03-19 12:24:00,434.35,434.23,434.23,434.33,11199.0
215,2024-03-19 12:25:00,434.22,434.08,434.08,434.17,7528.0
216,2024-03-19 12:26:00,434.1401,434.12,434.12,434.12,3837.0
217,2024-03-19 12:27:00,434.15,434.1,434.1,434.17,1502.0
218,2024-03-19 12:28:00,434.21,433.95,433.95,433.95,23807.0
219,2024-03-19 12:29:00,433.95,433.95,433.95,434.08,2768.0
220,2024-03-19 12:30:00,434.09,433.95,433.95,434.25,10427.0
221,2024-03-19 12:31:00,434.24,434.21,434.21,434.45,9022.0
222,2024-03-19 12:32:00,434.49,434.43,434.43,434.43,14008.0
223,2024-03-19 12:33:00,434.34,434.34,434.34,434.56,8924.0
224,2024-03-19 12:34:00,434.5104,434.5104,434.5104,434.58,5491.0
225,2024-03-19 12:35:00,434.5304,434.52,434.52,434.6,9626.0
226,2024-03-19 12:36:00,434.64,434.57,434.57,434.6404,3626.0
227,2024-03-19 12:37:00,434.68,434.67,434.67,434.75,2078.0
228,2024-03-19 12:38:00,434.63,434.6,434.6,434.6,1742.0
229,2024-03-19 12:39:00,434.75,434.75,434.75,434.8,2345.0
230,2024-03-19 12:40:00,434.84,434.78,434.78,434.8,2864.0
231,2024-03-19 12:41:00,434.69,434.5,434.5,434.56,6413.0
232,2024-03-19 12:42:00,434.59,434.58,434.58,434.64,1742.0
233,2024-03-19 12:43:00,434.61,434.61,434.61,434.69,1445.0
234,2024-03-19 12:44:00,434.55,434.44,434.44,434.5,19865.0
235,2024-03-19 12:45:00,434.47,434.47,434.47,434.76,6222.0
236,2024-03-19 12:46:00,434.76,434.76,434.76,434.84,10022.0
237,2024-03-19 12:47:00,434.84,434.73,434.73,434.75,5745.0
238,2024-03-19 12:48:00,434.72,434.72,434.72,434.88,3345.0
239,2024-03-19 12:49:00,434.84,434.78,434.78,434.84,9811.0
240,2024-03-19 12:50:00,434.85,434.74,434.74,434.76,6251.0
241,2024-03-19 12:51:00,434.76,434.75,434.75,434.83,2479.0
242,2024-03-19 12:52:00,434.8,434.77,434.77,434.97,31140.0
243,2024-03-19 12:53:00,434.95,434.89,434.89,435.0,5020.0
244,2024-03-19 12:54:00,435.01,434.92,434.92,434.94,2180.0
245,2024-03-19 12:55:00,434.93,434.88,434.88,434.93,3140.0
246,2024-03-19 12:56:00,434.92,434.92,434.92,435.03,4322.0
247,2024-03-19 12:57:00,435.01,435.01,435.01,435.22,12499.0
248,2024-03-19 12:58:00,435.18,435.14,435.14,435.14,5646.0
249,2024-03-19 12:59:00,435.16,435.14,435.14,435.16,5787.0
250,2024-03-19 13:00:00,435.12,435.059,435.059,435.06,7265.0
251,2024-03-19 13:01:00,435.09,435.09,435.09,435.27,6220.0
252,2024-03-19 13:02:00,435.25,435.25,435.25,435.32,9561.0
253,2024-03-19 13:03:00,435.31,435.291,435.291,435.37,4563.0
254,2024-03-19 13:04:00,435.29,435.29,435.29,435.35,4198.0
255,2024-03-19 13:05:00,435.37,435.17,435.17,435.23,5127.0
256,2024-03-19 13:06:00,435.22,435.16,435.16,435.22,6601.0
257,2024-03-19 13:07:00,435.18,435.16,435.16,435.24,13835.0
258,2024-03-19 13:08:00,435.25,435.1,435.1,435.1,9075.0
259,2024-03-19 13:09:00,435.15,434.88,434.88,434.899,16714.0
260,2024-03-19 13:10:00,434.9,434.87,434.87,435.16,9320.0
261,2024-03-19 13:11:00,435.15,435.09,435.09,435.12,6303.0
262,2024-03-19 13:12:00,435.14,435.14,435.14,435.18,1770.0
263,2024-03-19 13:13:00,435.21,435.21,435.21,435.31,6542.0
264,2024-03-19 13:14:00,435.271,435.271,435.271,435.33,4115.0
265,2024-03-19 13:15:00,435.32,435.31,435.31,435.36,8933.0
266,2024-03-19 13:16:00,435.3,435.28,435.28,435.33,3222.0
267,2024-03-19 13:17:00,435.31,435.31,435.31,435.42,3555.0
268,2024-03-19 13:18:00,435.32,435.32,435.32,435.44,3129.0
269,2024-03-19 13:19:00,435.28,435.2509,435.2509,435.3,6922.0
270,2024-03-19 13:20:00,435.3,435.28,435.28,435.4,4540.0
271,2024-03-19 13:21:00,435.42,435.42,435.42,435.48,3361.0
272,2024-03-19 13:22:00,435.5,435.46,435.46,435.46,2484.0
273,2024-03-19 13:23:00,435.44,435.42,435.42,435.44,1742.0
274,2024-03-19 13:24:00,435.44,435.42,435.42,435.42,7171.0
275,2024-03-19 13:25:00,435.38,435.38,435.38,435.51,9387.0
276,2024-03-19 13:26:00,435.48,435.39,435.39,435.43,3177.0
277,2024-03-19 13:27:00,435.44,435.38,435.38,435.52,13225.0
278,2024-03-19 13:28:00,435.58,435.46,435.46,435.539,5552.0
279,2024-03-19 13:29:00,435.5301,435.46,435.46,435.46,8651.0
