,timestamp,open,high,low,close,volume
0,2024-01-31 09:00:00,422.01,421.96,421.96,422.02,4940.0
1,2024-01-31 09:01:00,421.95,421.95,421.95,421.96,1383.0
2,2024-01-31 09:02:00,421.69,421.69,421.69,421.69,652.0
3,2024-01-31 09:03:00,421.62,421.61,421.61,421.63,1841.0
4,2024-01-31 09:04:00,421.69,421.69,421.69,421.76,1820.0
5,2024-01-31 09:05:00,421.64,421.6,421.6,421.6,927.0
6,2024-01-31 09:06:00,421.55,421.47,421.47,421.51,3196.0
7,2024-01-31 09:07:00,421.56,421.56,421.56,421.59,451.0
8,2024-01-31 09:08:00,421.56,421.52,421.52,421.52,529.0
9,2024-01-31 09:09:00,421.51,421.51,421.51,421.51,229.0
10,2024-01-31 09:10:00,421.5,421.5,421.5,421.5,241.0
11,2024-01-31 09:11:00,421.45,421.38,421.38,421.38,664.0
12,2024-01-31 09:12:00,421.42,421.36,421.36,421.36,620.0
13,2024-01-31 09:13:00,421.3,421.18,421.18,421.2,3072.0
14,2024-01-31 09:14:00,421.2,421.15,421.15,421.15,1950.0
15,2024-01-31 09:15:00,421.11,420.93,420.93,420.95,6330.0
16,2024-01-31 09:16:00,420.93,420.68,420.68,420.68,3498.0
17,2024-01-31 09:17:00,420.72,420.39,420.39,420.39,1617.0
18,2024-01-31 09:18:00,420.49,420.35,420.35,420.35,11076.0
19,2024-01-31 09:19:00,420.3,420.26,420.26,420.26,3955.0
20,2024-01-31 09:20:00,420.27,420.0,420.0,420.04,6552.0
21,2024-01-31 09:21:00,420.04,420.01,420.01,420.1,3080.0
22,2024-01-31 09:22:00,420.22,420.09,420.09,420.09,10404.0
23,2024-01-31 09:23:00,420.03,419.99,419.99,420.08,5242.0
24,2024-01-31 09:24:00,419.96,419.8,419.8,419.86,2348.0
25,2024-01-31 09:25:00,419.91,419.91,419.91,419.91,883.0
26,2024-01-31 09:26:00,419.97,419.97,419.97,419.97,402.0
27,2024-01-31 09:27:00,419.98,419.98,419.98,419.98,1255.0
28,2024-01-31 09:28:00,420.01,419.93,419.93,419.93,1767.0
29,2024-01-31 09:29:00,419.92,419.92,419.92,419.92,286.0
30,2024-01-31 09:30:00,420.0,420.0,420.0,420.0,251.0
31,2024-01-31 09:31:00,419.96,419.9,419.9,419.9,2080.0
32,2024-01-31 09:32:00,419.91,419.79,419.79,419.79,4218.0
33,2024-01-31 09:33:00,419.84,419.8,419.8,419.8,1126.0
34,2024-01-31 09:34:00,419.76,419.52,419.52,419.52,4563.0
35,2024-01-31 09:35:00,419.5,419.5,419.5,419.67,3601.0
36,2024-01-31 09:36:00,419.77,419.77,419.77,419.77,2872.0
37,2024-01-31 09:37:00,419.76,419.7,419.7,419.7,1551.0
38,2024-01-31 09:40:00,419.63,419.63,419.63,419.63,1333.0
39,2024-01-31 09:41:00,419.59,419.59,419.59,419.59,251.0
40,2024-01-31 09:42:00,419.7,419.7,419.7,419.85,5626.0
41,2024-01-31 09:43:00,419.81,419.78,419.78,419.78,1122.0
42,2024-01-31 09:44:00,419.83,419.83,419.83,419.94,5269.0
43,2024-01-31 09:45:00,419.94,419.94,419.94,419.95,1246.0
44,2024-01-31 09:46:00,419.97,419.95,419.95,419.95,3095.0
45,2024-01-31 09:47:00,420.0,420.0,420.0,420.04,8587.0
46,2024-01-31 09:48:00,420.11,420.1,420.1,420.15,3742.0
47,2024-01-31 09:49:00,420.27,420.24,420.24,420.31,1751.0
48,2024-01-31 09:50:00,420.47,420.42,420.42,420.42,14576.0
49,2024-01-31 09:51:00,420.4,420.24,420.24,420.24,11177.0
50,2024-01-31 09:52:00,420.27,420.27,420.27,420.27,331.0
51,2024-01-31 09:53:00,420.44,420.44,420.44,420.49,2835.0
52,2024-01-31 09:55:00,420.52,420.45,420.45,420.45,501.0
53,2024-01-31 09:56:00,420.43,420.43,420.43,420.43,1105.0
54,2024-01-31 09:57:00,420.35,420.33,420.33,420.37,6030.0
55,2024-01-31 09:58:00,420.4,420.34,420.34,420.34,6468.0
56,2024-01-31 09:59:00,420.36,420.36,420.36,420.38,3042.0
57,2024-01-31 10:00:00,420.37,420.3,420.3,420.3,4963.0
58,2024-01-31 10:01:00,420.25,420.25,420.25,420.25,4368.0
59,2024-01-31 10:02:00,420.23,420.2,420.2,420.23,2067.0
60,2024-01-31 10:03:00,420.17,420.17,420.17,420.17,124.0
61,2024-01-31 10:04:00,420.22,420.22,420.22,420.22,173.0
62,2024-01-31 10:05:00,420.16,420.16,420.16,420.16,710.0
63,2024-01-31 10:06:00,420.13,420.11,420.11,420.11,601.0
64,2024-01-31 10:07:00,420.16,420.16,420.16,420.16,1080.0
65,2024-01-31 10:08:00,420.2,420.2,420.2,420.24,1648.0
66,2024-01-31 10:10:00,420.31,420.3,420.3,420.3,2019.0
67,2024-01-31 10:11:00,420.4,420.37,420.37,420.37,3023.0
68,2024-01-31 10:12:00,420.4,420.4,420.4,420.4,226.0
69,2024-01-31 10:13:00,420.34,420.21,420.21,420.21,1617.0
70,2024-01-31 10:14:00,420.24,420.13,420.13,420.13,2306.0
71,2024-01-31 10:15:00,420.13,420.11,420.11,420.11,2377.0
72,2024-01-31 10:16:00,420.05,420.04,420.04,420.04,396.0
73,2024-01-31 10:18:00,420.1,420.1,420.1,420.12,4731.0
74,2024-01-31 10:19:00,420.11,420.11,420.11,420.11,211.0
75,2024-01-31 10:21:00,420.24,420.24,420.24,420.24,221.0
76,2024-01-31 10:23:00,420.36,420.36,420.36,420.36,356.0
77,2024-01-31 10:27:00,420.17,420.17,420.17,420.17,552.0
78,2024-01-31 10:29:00,420.24,420.24,420.24,420.24,400.0
79,2024-01-31 10:30:00,420.26,420.26,420.26,420.26,1008.0
80,2024-01-31 10:31:00,420.25,420.25,420.25,420.25,182.0
81,2024-01-31 10:33:00,420.33,420.32,420.32,420.32,975.0
82,2024-01-31 10:34:00,420.38,420.34,420.34,420.34,3503.0
83,2024-01-31 10:35:00,420.35,420.35,420.35,420.38,4807.0
84,2024-01-31 10:36:00,420.23,420.23,420.23,420.29,1736.0
85,2024-01-31 10:37:00,420.29,420.19,420.19,420.19,1337.0
86,2024-01-31 10:38:00,420.18,420.07,420.07,420.07,3680.0
87,2024-01-31 10:39:00,420.06,420.06,420.06,420.06,296.0
88,2024-01-31 10:40:00,419.99,419.99,419.99,419.99,1269.0
89,2024-01-31 10:42:00,420.06,420.03,420.03,420.03,1838.0
90,2024-01-31 10:44:00,420.03,419.97,419.97,420.09,3718.0
91,2024-01-31 10:46:00,420.1,420.05,420.05,420.1,1022.0
92,2024-01-31 10:48:00,420.06,420.02,420.02,420.02,2003.0
93,2024-01-31 10:50:00,420.02,420.02,420.02,420.02,2425.0
94,2024-01-31 10:51:00,420.05,420.0,420.0,420.0,299.0
95,2024-01-31 10:54:00,420.0,419.95,419.95,419.95,789.0
96,2024-01-31 10:55:00,419.92,419.92,419.92,419.92,671.0
97,2024-01-31 10:56:00,419.98,419.92,419.92,419.92,903.0
98,2024-01-31 10:59:00,419.8,419.8,419.8,419.8,1180.0
99,2024-01-31 11:00:00,419.81,419.76,419.76,419.76,1617.0
100,2024-01-31 11:01:00,419.76,419.32,419.32,419.4,5175.0
101,2024-01-31 11:02:00,419.38,419.36,419.36,419.36,1936.0
102,2024-01-31 11:03:00,419.43,419.25,419.25,419.27,946.0
103,2024-01-31 11:04:00,419.38,419.38,419.38,419.38,314.0
104,2024-01-31 11:05:00,419.46,419.46,419.46,419.54,7958.0
105,2024-01-31 11:06:00,419.59,419.59,419.59,419.59,180.0
106,2024-01-31 11:08:00,419.81,419.81,419.81,419.81,805.0
107,2024-01-31 11:09:00,419.84,419.84,419.84,419.84,183.0
108,2024-01-31 11:10:00,419.92,419.9,419.9,419.9,1420.0
109,2024-01-31 11:12:00,420.0,420.0,420.0,420.01,1874.0
110,2024-01-31 11:13:00,419.98,419.97,419.97,419.97,679.0
111,2024-01-31 11:14:00,420.0,420.0,420.0,420.0,223.0
112,2024-01-31 11:16:00,420.07,420.07,420.07,420.07,914.0
113,2024-01-31 11:17:00,419.98,419.98,419.98,419.98,1007.0
114,2024-01-31 11:19:00,420.14,420.14,420.14,420.14,1418.0
115,2024-01-31 11:20:00,420.26,420.25,420.25,420.25,2739.0
116,2024-01-31 11:22:00,420.27,420.27,420.27,420.29,1291.0
117,2024-01-31 11:23:00,420.3,420.29,420.29,420.33,25138.0
118,2024-01-31 11:24:00,420.36,420.34,420.34,420.39,1721.0
119,2024-01-31 11:25:00,420.35,420.35,420.35,420.39,1025.0
120,2024-01-31 11:26:00,420.42,420.42,420.42,420.45,1359.0
121,2024-01-31 11:28:00,420.41,420.41,420.41,420.41,204.0
122,2024-01-31 11:29:00,420.41,420.39,420.39,420.44,2764.0
123,2024-01-31 11:30:00,420.33,420.33,420.33,420.33,1017.0
124,2024-01-31 11:32:00,420.4,420.4,420.4,420.4,250.0
125,2024-01-31 11:34:00,420.44,420.44,420.44,420.44,344.0
126,2024-01-31 11:35:00,420.43,420.43,420.43,420.44,9572.0
127,2024-01-31 11:36:00,420.44,420.44,420.44,420.44,7793.0
128,2024-01-31 11:37:00,420.4,420.4,420.4,420.43,316.0
129,2024-01-31 11:39:00,420.26,420.26,420.26,420.28,559.0
130,2024-01-31 11:40:00,420.29,420.29,420.29,420.35,589.0
131,2024-01-31 11:41:00,420.47,420.47,420.47,420.47,217.0
132,2024-01-31 11:42:00,420.48,420.48,420.48,420.48,1018.0
133,2024-01-31 11:43:00,420.43,420.43,420.43,420.43,222.0
134,2024-01-31 11:44:00,420.54,420.51,420.51,420.51,2100.0
