,timestamp,open,high,low,close,volume
0,2024-05-24 08:00:00,453.92,453.91,453.91,453.98,7880.0
1,2024-05-24 08:01:00,453.97,453.9,453.9,453.9,4821.0
2,2024-05-24 08:02:00,453.94,453.93,453.93,453.93,3133.0
3,2024-05-24 08:03:00,453.95,453.95,453.95,454.01,4274.0
4,2024-05-24 08:04:00,453.97,453.97,453.97,453.99,4872.0
5,2024-05-24 08:05:00,454.0,454.0,454.0,454.0,709.0
6,2024-05-24 08:07:00,454.03,454.03,454.03,454.11,2616.0
7,2024-05-24 08:08:00,454.18,454.18,454.18,454.19,2000.0
8,2024-05-24 08:09:00,454.14,454.09,454.09,454.09,2106.0
9,2024-05-24 08:10:00,454.16,454.13,454.13,454.2,2111.0
10,2024-05-24 08:11:00,454.2,454.2,454.2,454.21,1344.0
11,2024-05-24 08:12:00,454.22,454.22,454.22,454.22,2164.0
12,2024-05-24 08:14:00,454.36,454.3,454.3,454.34,2515.0
13,2024-05-24 08:15:00,454.27,454.27,454.27,454.27,1148.0
14,2024-05-24 08:16:00,454.35,454.33,454.33,454.35,1893.0
15,2024-05-24 08:17:00,454.4,454.35,454.35,454.35,1836.0
16,2024-05-24 08:18:00,454.27,454.27,454.27,454.27,250.0
17,2024-05-24 08:20:00,454.23,454.23,454.23,454.23,980.0
18,2024-05-24 08:21:00,454.28,454.28,454.28,454.29,1909.0
19,2024-05-24 08:22:00,454.29,454.29,454.29,454.33,1056.0
20,2024-05-24 08:23:00,454.38,454.38,454.38,454.38,314.0
21,2024-05-24 08:24:00,454.38,454.38,454.38,454.43,2501.0
22,2024-05-24 08:25:00,454.37,454.37,454.37,454.37,204.0
23,2024-05-24 08:26:00,454.34,454.34,454.34,454.36,246.0
24,2024-05-24 08:27:00,454.28,454.28,454.28,454.28,156.0
25,2024-05-24 08:28:00,454.24,454.23,454.23,454.23,245.0
26,2024-05-24 08:30:00,454.28,454.28,454.28,454.28,1214.0
27,2024-05-24 08:34:00,454.5,454.5,454.5,454.5,333.0
28,2024-05-24 08:37:00,454.51,454.51,454.51,454.51,458.0
29,2024-05-24 08:38:00,454.43,454.43,454.43,454.43,400.0
30,2024-05-24 08:43:00,454.66,454.66,454.66,454.66,1936.0
31,2024-05-24 08:46:00,454.77,454.77,454.77,454.77,905.0
32,2024-05-24 08:47:00,454.82,454.82,454.82,454.82,472.0
33,2024-05-24 08:49:00,454.89,454.89,454.89,454.89,213.0
34,2024-05-24 08:50:00,454.89,454.89,454.89,454.89,441.0
35,2024-05-24 08:51:00,454.89,454.85,454.85,454.85,3806.0
36,2024-05-24 08:52:00,454.8,454.8,454.8,454.8,5103.0
37,2024-05-24 08:53:00,454.79,454.78,454.78,454.81,1258.0
38,2024-05-24 08:54:00,454.79,454.79,454.79,454.79,965.0
39,2024-05-24 08:55:00,454.8,454.75,454.75,454.75,892.0
40,2024-05-24 08:57:00,454.76,454.75,454.75,454.75,301.0
41,2024-05-24 08:58:00,454.76,454.75,454.75,454.75,410.0
42,2024-05-24 08:59:00,454.71,454.69,454.69,454.73,2657.0
43,2024-05-24 09:00:00,454.72,454.72,454.72,454.72,720.0
44,2024-05-24 09:01:00,454.74,454.74,454.74,454.74,130.0
45,2024-05-24 09:02:00,454.67,454.66,454.66,454.66,750.0
46,2024-05-24 09:03:00,454.65,454.65,454.65,454.65,320.0
47,2024-05-24 09:05:00,454.75,454.75,454.75,454.75,375.0
48,2024-05-24 09:06:00,454.8,454.8,454.8,454.8,270.0
49,2024-05-24 09:11:00,454.83,454.83,454.83,454.84,1570.0
50,2024-05-24 09:12:00,454.86,454.86,454.86,454.86,188.0
51,2024-05-24 09:13:00,454.83,454.83,454.83,454.83,521.0
52,2024-05-24 09:14:00,454.75,454.74,454.74,454.74,623.0
53,2024-05-24 09:17:00,454.87,454.82,454.82,454.82,719.0
54,2024-05-24 09:21:00,454.77,454.77,454.77,454.77,121.0
55,2024-05-24 09:25:00,454.74,454.61,454.61,454.61,1061.0
56,2024-05-24 09:26:00,454.51,454.47,454.47,454.47,1613.0
57,2024-05-24 09:28:00,454.49,454.46,454.46,454.46,472.0
58,2024-05-24 09:29:00,454.46,454.45,454.45,454.5,1548.0
59,2024-05-24 09:34:00,454.7,454.7,454.7,454.7,521.0
60,2024-05-24 09:35:00,454.66,454.61,454.61,454.61,1038.0
61,2024-05-24 09:36:00,454.56,454.56,454.56,454.56,506.0
62,2024-05-24 09:37:00,454.51,454.51,454.51,454.51,632.0
63,2024-05-24 09:39:00,454.44,454.44,454.44,454.44,367.0
64,2024-05-24 09:46:00,454.47,454.41,454.41,454.41,757.0
65,2024-05-24 09:47:00,454.41,454.41,454.41,454.46,298.0
66,2024-05-24 09:53:00,454.57,454.57,454.57,454.59,1053.0
67,2024-05-24 09:54:00,454.6,454.6,454.6,454.6,101.0
68,2024-05-24 09:57:00,454.62,454.62,454.62,454.62,106.0
69,2024-05-24 09:58:00,454.57,454.57,454.57,454.57,302.0
70,2024-05-24 10:00:00,454.58,454.58,454.58,454.58,204.0
71,2024-05-24 10:02:00,454.61,454.61,454.61,454.61,210.0
72,2024-05-24 10:03:00,454.59,454.59,454.59,454.59,100.0
73,2024-05-24 10:04:00,454.63,454.63,454.63,454.63,130.0
74,2024-05-24 10:05:00,454.71,454.71,454.71,454.71,382.0
75,2024-05-24 10:06:00,454.74,454.71,454.71,454.71,1088.0
76,2024-05-24 10:13:00,454.8,454.8,454.8,454.8,1201.0
77,2024-05-24 10:15:00,454.74,454.74,454.74,454.74,263.0
78,2024-05-24 10:18:00,454.72,454.72,454.72,454.72,300.0
79,2024-05-24 10:19:00,454.73,454.73,454.73,454.73,103.0
80,2024-05-24 10:21:00,454.74,454.74,454.74,454.74,207.0
81,2024-05-24 10:24:00,454.83,454.83,454.83,454.88,6965.0
82,2024-05-24 10:26:00,454.85,454.85,454.85,454.85,730.0
83,2024-05-24 10:27:00,454.74,454.74,454.74,454.74,713.0
84,2024-05-24 10:30:00,454.77,454.77,454.77,454.77,118.0
85,2024-05-24 10:35:00,454.72,454.7,454.7,454.7,1024.0
86,2024-05-24 10:39:00,454.82,454.82,454.82,454.82,207.0
87,2024-05-24 10:42:00,454.92,454.92,454.92,455.0,1276.0
88,2024-05-24 10:43:00,455.05,455.05,455.05,455.05,305.0
89,2024-05-24 10:44:00,454.98,454.98,454.98,455.05,1047.0
90,2024-05-24 10:45:00,455.07,455.07,455.07,455.07,756.0
91,2024-05-24 10:46:00,455.05,455.05,455.05,455.05,322.0
92,2024-05-24 10:47:00,455.04,455.04,455.04,455.04,336.0
93,2024-05-24 10:48:00,455.0,454.99,454.99,455.0,2093.0
94,2024-05-24 10:55:00,455.04,455.04,455.04,455.04,413.0
95,2024-05-24 10:56:00,455.03,455.03,455.03,455.03,113.0
96,2024-05-24 10:58:00,455.08,455.04,455.04,455.04,221.0
97,2024-05-24 11:00:00,454.88,454.86,454.86,454.97,13533.0
98,2024-05-24 11:01:00,454.99,454.96,454.96,455.0,3723.0
99,2024-05-24 11:02:00,455.02,455.02,455.02,455.02,210.0
100,2024-05-24 11:03:00,455.04,454.99,454.99,455.13,2316.0
101,2024-05-24 11:04:00,455.09,455.02,455.02,455.03,1349.0
102,2024-05-24 11:05:00,455.05,455.02,455.02,455.02,561.0
103,2024-05-24 11:06:00,455.02,455.0,455.0,455.0,1162.0
104,2024-05-24 11:07:00,454.98,454.98,454.98,455.03,1773.0
105,2024-05-24 11:08:00,455.04,455.04,455.04,455.09,6650.0
106,2024-05-24 11:09:00,455.17,455.15,455.15,455.15,627.0
107,2024-05-24 11:11:00,455.09,455.04,455.04,455.11,1553.0
108,2024-05-24 11:12:00,455.2,455.15,455.15,455.15,1136.0
109,2024-05-24 11:13:00,455.18,455.18,455.18,455.24,4748.0
110,2024-05-24 11:14:00,455.14,455.0,455.0,455.0,594.0
111,2024-05-24 11:15:00,455.07,455.07,455.07,455.08,1397.0
112,2024-05-24 11:16:00,455.07,455.07,455.07,455.08,590.0
113,2024-05-24 11:17:00,455.1,455.07,455.07,455.08,2017.0
114,2024-05-24 11:18:00,455.1,455.1,455.1,455.13,2147.0
115,2024-05-24 11:19:00,455.12,455.12,455.12,455.12,344.0
116,2024-05-24 11:20:00,455.09,455.07,455.07,455.07,732.0
117,2024-05-24 11:21:00,455.09,455.06,455.06,455.06,1774.0
118,2024-05-24 11:22:00,455.0,454.91,454.91,454.91,3944.0
119,2024-05-24 11:23:00,454.95,454.95,454.95,454.95,297.0
120,2024-05-24 11:24:00,454.98,454.98,454.98,454.99,598.0
121,2024-05-24 11:25:00,454.95,454.95,454.95,454.95,185.0
122,2024-05-24 11:26:00,454.86,454.81,454.81,454.81,957.0
123,2024-05-24 11:27:00,454.83,454.83,454.83,454.84,1200.0
124,2024-05-24 11:28:00,454.82,454.82,454.82,454.86,1310.0
125,2024-05-24 11:29:00,454.85,454.85,454.85,454.97,1765.0
126,2024-05-24 11:30:00,454.95,454.95,454.95,455.0,795.0
127,2024-05-24 11:31:00,454.93,454.93,454.93,454.93,1038.0
128,2024-05-24 11:32:00,454.86,454.86,454.86,454.9,743.0
129,2024-05-24 11:33:00,454.92,454.92,454.92,454.94,1030.0
130,2024-05-24 11:35:00,454.86,454.85,454.85,454.85,577.0
131,2024-05-24 11:36:00,454.75,454.74,454.74,454.74,583.0
132,2024-05-24 11:37:00,454.78,454.78,454.78,454.79,499.0
133,2024-05-24 11:39:00,454.78,454.78,454.78,454.851,1120.0
134,2024-05-24 11:40:00,454.87,454.87,454.87,454.94,2306.0
