,timestamp,open,high,low,close,volume
0,2024-06-05 08:00:00,455.17,455.1,455.1,455.23,1019.0
1,2024-06-05 08:01:00,455.25,455.24,455.24,455.34,2060.0
2,2024-06-05 08:02:00,455.38,455.34,455.34,455.4,1343.0
3,2024-06-05 08:03:00,455.56,455.56,455.56,455.64,2307.0
4,2024-06-05 08:04:00,455.6,455.49,455.49,455.5,1541.0
5,2024-06-05 08:07:00,455.4,455.4,455.4,455.5,343.0
6,2024-06-05 08:08:00,455.55,455.52,455.52,455.52,220.0
7,2024-06-05 08:10:00,455.55,455.55,455.55,455.59,1507.0
8,2024-06-05 08:11:00,455.59,455.58,455.58,455.58,799.0
9,2024-06-05 08:12:00,455.55,455.5,455.5,455.5,646.0
10,2024-06-05 08:14:00,455.63,455.63,455.63,455.66,860.0
11,2024-06-05 08:17:00,455.51,455.47,455.47,455.47,611.0
12,2024-06-05 08:20:00,455.34,455.34,455.34,455.34,180.0
13,2024-06-05 08:21:00,455.29,455.25,455.25,455.25,493.0
14,2024-06-05 08:24:00,455.26,455.25,455.25,455.25,500.0
15,2024-06-05 08:27:00,455.44,455.44,455.44,455.44,502.0
16,2024-06-05 08:28:00,455.38,455.29,455.29,455.3,952.0
17,2024-06-05 08:29:00,455.29,455.29,455.29,455.29,282.0
18,2024-06-05 08:31:00,455.48,455.48,455.48,455.48,502.0
19,2024-06-05 08:33:00,455.48,455.48,455.48,455.48,500.0
20,2024-06-05 08:38:00,455.53,455.53,455.53,455.53,510.0
21,2024-06-05 08:41:00,455.61,455.61,455.61,455.61,103.0
22,2024-06-05 08:43:00,455.61,455.6,455.6,455.6,503.0
23,2024-06-05 08:45:00,455.66,455.66,455.66,455.66,5200.0
24,2024-06-05 08:48:00,455.68,455.68,455.68,455.68,398.0
25,2024-06-05 08:49:00,455.65,455.61,455.61,455.61,670.0
26,2024-06-05 08:50:00,455.7,455.7,455.7,455.7,680.0
27,2024-06-05 08:51:00,455.75,455.75,455.75,455.75,539.0
28,2024-06-05 08:52:00,455.81,455.81,455.81,455.85,594.0
29,2024-06-05 08:57:00,455.72,455.72,455.72,455.72,164.0
30,2024-06-05 09:00:00,455.78,455.73,455.73,455.84,2564.0
31,2024-06-05 09:02:00,455.89,455.89,455.89,455.9,2252.0
32,2024-06-05 09:03:00,455.84,455.84,455.84,455.84,215.0
33,2024-06-05 09:05:00,455.98,455.98,455.98,456.0,1285.0
34,2024-06-05 09:06:00,456.06,456.06,456.06,456.06,250.0
35,2024-06-05 09:09:00,456.06,456.06,456.06,456.09,578.0
36,2024-06-05 09:10:00,456.14,456.14,456.14,456.14,229.0
37,2024-06-05 09:11:00,456.14,456.14,456.14,456.15,455.0
38,2024-06-05 09:12:00,456.16,456.16,456.16,456.17,400.0
39,2024-06-05 09:13:00,456.2,456.2,456.2,456.2,721.0
40,2024-06-05 09:14:00,456.14,456.13,456.13,456.13,378.0
41,2024-06-05 09:15:00,456.08,456.08,456.08,456.08,195.0
42,2024-06-05 09:16:00,456.07,456.07,456.07,456.07,298.0
43,2024-06-05 09:17:00,456.07,456.07,456.07,456.08,4704.0
44,2024-06-05 09:18:00,456.08,456.07,456.07,456.17,2623.0
45,2024-06-05 09:19:00,456.2,456.2,456.2,456.23,482.0
46,2024-06-05 09:20:00,456.25,456.24,456.24,456.25,5692.0
47,2024-06-05 09:21:00,456.25,456.2,456.2,456.2,4309.0
48,2024-06-05 09:22:00,456.19,456.16,456.16,456.19,924.0
49,2024-06-05 09:23:00,456.1,456.1,456.1,456.1,227.0
50,2024-06-05 09:26:00,456.06,456.06,456.06,456.06,767.0
51,2024-06-05 09:27:00,456.09,456.09,456.09,456.11,1236.0
52,2024-06-05 09:28:00,456.13,456.09,456.09,456.09,601.0
53,2024-06-05 09:30:00,456.2,456.19,456.19,456.19,1555.0
54,2024-06-05 09:31:00,456.14,456.14,456.14,456.14,333.0
55,2024-06-05 09:32:00,456.11,456.01,456.01,456.01,630.0
56,2024-06-05 09:33:00,456.03,456.02,456.02,456.02,722.0
57,2024-06-05 09:35:00,455.99,455.99,455.99,455.99,103.0
58,2024-06-05 09:36:00,456.0,456.0,456.0,456.01,798.0
59,2024-06-05 09:37:00,455.94,455.94,455.94,455.94,1500.0
60,2024-06-05 09:39:00,455.98,455.98,455.98,456.04,688.0
61,2024-06-05 09:40:00,456.02,456.02,456.02,456.04,527.0
62,2024-06-05 09:42:00,456.04,456.04,456.04,456.04,180.0
63,2024-06-05 09:43:00,456.05,456.05,456.05,456.05,679.0
64,2024-06-05 09:46:00,456.21,456.21,456.21,456.21,151.0
65,2024-06-05 09:47:00,456.25,456.25,456.25,456.25,5159.0
66,2024-06-05 09:48:00,456.33,456.33,456.33,456.33,283.0
67,2024-06-05 09:49:00,456.38,456.36,456.36,456.36,298.0
68,2024-06-05 09:50:00,456.45,456.45,456.45,456.45,1498.0
69,2024-06-05 09:51:00,456.43,456.43,456.43,456.43,555.0
70,2024-06-05 09:52:00,456.47,456.47,456.47,456.47,501.0
71,2024-06-05 09:53:00,456.45,456.45,456.45,456.45,369.0
72,2024-06-05 09:54:00,456.44,456.44,456.44,456.46,1485.0
73,2024-06-05 09:55:00,456.47,456.37,456.37,456.37,4481.0
74,2024-06-05 09:56:00,456.37,456.36,456.36,456.36,2201.0
75,2024-06-05 09:57:00,456.38,456.37,456.37,456.43,1366.0
76,2024-06-05 09:59:00,456.47,456.47,456.47,456.47,5000.0
77,2024-06-05 10:00:00,456.5,456.44,456.44,456.44,803.0
78,2024-06-05 10:01:00,456.47,456.47,456.47,456.47,1017.0
79,2024-06-05 10:02:00,456.43,456.43,456.43,456.43,201.0
80,2024-06-05 10:05:00,456.42,456.42,456.42,456.42,1009.0
81,2024-06-05 10:06:00,456.29,456.29,456.29,456.29,280.0
82,2024-06-05 10:09:00,456.5,456.5,456.5,456.5,317.0
83,2024-06-05 10:10:00,456.63,456.63,456.63,456.65,1686.0
84,2024-06-05 10:11:00,456.69,456.69,456.69,456.7,13067.0
85,2024-06-05 10:12:00,456.66,456.66,456.66,456.66,505.0
86,2024-06-05 10:15:00,456.69,456.69,456.69,456.69,1500.0
87,2024-06-05 10:16:00,456.69,456.68,456.68,456.69,738.0
88,2024-06-05 10:17:00,456.66,456.63,456.63,456.63,3787.0
89,2024-06-05 10:21:00,456.6,456.6,456.6,456.6,301.0
90,2024-06-05 10:23:00,456.53,456.53,456.53,456.53,950.0
91,2024-06-05 10:25:00,456.57,456.57,456.57,456.57,301.0
92,2024-06-05 10:26:00,456.59,456.59,456.59,456.59,304.0
93,2024-06-05 10:29:00,456.49,456.47,456.47,456.47,229.0
94,2024-06-05 10:36:00,456.67,456.53,456.53,456.53,1778.0
95,2024-06-05 10:37:00,456.55,456.55,456.55,456.55,270.0
96,2024-06-05 10:38:00,456.52,456.52,456.52,456.57,682.0
97,2024-06-05 10:40:00,456.61,456.61,456.61,456.61,169.0
98,2024-06-05 10:43:00,456.57,456.57,456.57,456.58,4118.0
99,2024-06-05 10:44:00,456.46,456.31,456.31,456.31,1496.0
100,2024-06-05 10:45:00,456.28,456.255,456.255,456.28,1163.0
101,2024-06-05 10:46:00,456.33,456.29,456.29,456.29,1619.0
102,2024-06-05 10:47:00,456.34,456.34,456.34,456.34,170.0
103,2024-06-05 10:48:00,456.38,456.34,456.34,456.4,4609.0
104,2024-06-05 10:49:00,456.44,456.41,456.41,456.41,5328.0
105,2024-06-05 10:50:00,456.43,456.43,456.43,456.45,2778.0
106,2024-06-05 10:51:00,456.33,456.33,456.33,456.35,940.0
107,2024-06-05 10:53:00,456.43,456.36,456.36,456.36,8013.0
108,2024-06-05 10:54:00,456.36,456.33,456.33,456.33,3702.0
109,2024-06-05 10:55:00,456.34,456.27,456.27,456.29,9162.0
110,2024-06-05 10:56:00,456.3,456.28,456.28,456.28,1501.0
111,2024-06-05 10:57:00,456.27,456.27,456.27,456.3,1020.0
112,2024-06-05 10:58:00,456.26,456.26,456.26,456.26,7700.0
113,2024-06-05 10:59:00,456.3,456.24,456.24,456.24,7776.0
114,2024-06-05 11:00:00,456.31,456.21,456.21,456.21,1176.0
115,2024-06-05 11:01:00,456.24,456.19,456.19,456.25,2227.0
