,timestamp,open,high,low,close,volume
0,2025-05-02 08:00:00,481.99,481.39,481.39,482.07,8916.0
1,2025-05-02 08:01:00,482.02,481.98,481.98,481.98,9080.0
2,2025-05-02 08:02:00,482.11,482.09,482.09,482.11,2071.0
3,2025-05-02 08:03:00,482.03,481.88,481.88,481.88,6928.0
4,2025-05-02 08:04:00,482.0,481.81,481.81,481.82,8255.0
5,2025-05-02 08:05:00,481.99,481.9,481.9,482.08,12148.0
6,2025-05-02 08:06:00,482.09,481.75,481.75,481.77,5654.0
7,2025-05-02 08:07:00,481.72,481.72,481.72,482.21,8117.0
8,2025-05-02 08:08:00,482.28,482.22,482.22,482.28,3272.0
9,2025-05-02 08:09:00,482.39,482.26,482.26,482.26,3193.0
10,2025-05-02 08:10:00,482.33,482.16,482.16,482.51,6155.0
11,2025-05-02 08:11:00,482.43,482.43,482.43,482.43,779.0
12,2025-05-02 08:12:00,482.5,482.45,482.45,482.45,952.0
13,2025-05-02 08:13:00,482.39,482.39,482.39,482.39,512.0
14,2025-05-02 08:14:00,482.33,482.32,482.32,482.32,657.0
15,2025-05-02 08:15:00,482.49,482.49,482.49,482.58,1872.0
16,2025-05-02 08:16:00,482.6,482.6,482.6,482.75,1370.0
17,2025-05-02 08:17:00,482.64,482.64,482.64,482.75,1530.0
18,2025-05-02 08:18:00,482.67,482.65,482.65,482.71,2151.0
19,2025-05-02 08:20:00,482.75,482.74,482.74,482.79,3434.0
20,2025-05-02 08:21:00,482.76,482.76,482.76,482.76,1062.0
21,2025-05-02 08:22:00,482.65,482.33,482.33,482.33,1920.0
22,2025-05-02 08:23:00,482.4,482.4,482.4,482.5,2978.0
23,2025-05-02 08:24:00,482.56,482.53,482.53,482.62,895.0
24,2025-05-02 08:25:00,482.56,482.55,482.55,482.55,474.0
25,2025-05-02 08:26:00,482.63,482.63,482.63,482.63,640.0
26,2025-05-02 08:27:00,482.62,482.62,482.62,482.62,196.0
27,2025-05-02 08:28:00,482.85,482.82,482.82,482.82,2931.0
28,2025-05-02 08:29:00,482.8,482.8,482.8,482.8,137.0
