,timestamp,open,high,low,close,volume
0,2024-07-05 08:00:00,491.35,491.04,491.04,491.76,8685.0
1,2024-07-05 08:01:00,491.83,491.8,491.8,491.89,5658.0
2,2024-07-05 08:02:00,491.81,491.73,491.73,491.73,572.0
3,2024-07-05 08:03:00,491.72,491.67,491.67,491.71,884.0
4,2024-07-05 08:05:00,491.8,491.8,491.8,491.86,2836.0
5,2024-07-05 08:06:00,491.92,491.83,491.83,491.83,1445.0
6,2024-07-05 08:07:00,491.93,491.93,491.93,492.01,863.0
7,2024-07-05 08:08:00,492.01,491.98,491.98,491.98,2155.0
8,2024-07-05 08:09:00,492.11,492.11,492.11,492.12,1662.0
9,2024-07-05 08:10:00,492.11,492.09,492.09,492.09,774.0
10,2024-07-05 08:11:00,492.05,492.02,492.02,492.02,1139.0
11,2024-07-05 08:12:00,492.22,492.22,492.22,492.26,1934.0
12,2024-07-05 08:13:00,492.25,492.24,492.24,492.24,554.0
13,2024-07-05 08:14:00,492.16,492.16,492.16,492.21,2177.0
14,2024-07-05 08:15:00,492.28,492.18,492.18,492.2,2524.0
15,2024-07-05 08:16:00,492.07,492.06,492.06,492.06,1019.0
16,2024-07-05 08:17:00,492.06,492.05,492.05,492.05,1238.0
17,2024-07-05 08:19:00,492.11,492.11,492.11,492.15,724.0
18,2024-07-05 08:20:00,492.12,492.09,492.09,492.09,1224.0
19,2024-07-05 08:21:00,492.06,492.06,492.06,492.06,447.0
20,2024-07-05 08:22:00,492.1,492.01,492.01,492.01,1958.0
21,2024-07-05 08:23:00,492.02,492.02,492.02,492.02,565.0
22,2024-07-05 08:24:00,492.05,491.96,491.96,491.96,1109.0
23,2024-07-05 08:25:00,491.96,491.96,491.96,492.01,318.0
24,2024-07-05 08:26:00,492.02,491.98,491.98,491.98,699.0
25,2024-07-05 08:27:00,491.97,491.86,491.86,491.87,1887.0
26,2024-07-05 08:28:00,492.03,492.03,492.03,492.03,257.0
27,2024-07-05 08:29:00,492.0,492.0,492.0,492.0,272.0
28,2024-07-05 08:30:00,491.96,491.91,491.91,491.91,1278.0
29,2024-07-05 08:31:00,491.93,491.93,491.93,491.94,1831.0
30,2024-07-05 08:32:00,491.94,491.94,491.94,491.94,443.0
31,2024-07-05 08:33:00,492.02,492.02,492.02,492.02,334.0
32,2024-07-05 08:35:00,492.06,492.04,492.04,492.04,439.0
33,2024-07-05 08:36:00,492.0,491.93,491.93,491.98,1315.0
34,2024-07-05 08:37:00,491.96,491.94,491.94,491.94,5590.0
35,2024-07-05 08:38:00,491.85,491.85,491.85,491.86,489.0
36,2024-07-05 08:39:00,491.78,491.69,491.69,491.71,1292.0
37,2024-07-05 08:40:00,491.78,491.71,491.71,491.71,1223.0
38,2024-07-05 08:42:00,491.7,491.7,491.7,491.7,714.0
39,2024-07-05 08:46:00,491.82,491.82,491.82,491.82,486.0
40,2024-07-05 08:47:00,491.71,491.71,491.71,491.71,319.0
41,2024-07-05 08:48:00,491.66,491.66,491.66,491.66,147.0
42,2024-07-05 08:49:00,491.7,491.7,491.7,491.7,145.0
43,2024-07-05 08:51:00,491.7,491.61,491.61,491.61,5235.0
44,2024-07-05 08:52:00,491.58,491.58,491.58,491.58,261.0
45,2024-07-05 08:53:00,491.56,491.55,491.55,491.55,276.0
46,2024-07-05 08:54:00,491.6,491.6,491.6,491.61,315.0
47,2024-07-05 08:55:00,491.61,491.61,491.61,491.61,170.0
48,2024-07-05 08:56:00,491.6,491.6,491.6,491.65,633.0
49,2024-07-05 08:57:00,491.67,491.67,491.67,491.67,100.0
50,2024-07-05 08:59:00,491.63,491.63,491.63,491.63,232.0
51,2024-07-05 09:00:00,491.65,491.65,491.65,491.7,923.0
52,2024-07-05 09:01:00,491.75,491.75,491.75,491.77,512.0
53,2024-07-05 09:02:00,491.79,491.79,491.79,491.79,227.0
54,2024-07-05 09:04:00,491.72,491.72,491.72,491.72,175.0
55,2024-07-05 09:05:00,491.73,491.73,491.73,491.73,503.0
56,2024-07-05 09:06:00,491.66,491.66,491.66,491.66,102.0
57,2024-07-05 09:07:00,491.61,491.61,491.61,491.61,290.0
58,2024-07-05 09:08:00,491.61,491.61,491.61,491.61,1504.0
59,2024-07-05 09:11:00,491.7,491.7,491.7,491.71,826.0
60,2024-07-05 09:13:00,491.65,491.65,491.65,491.65,136.0
61,2024-07-05 09:14:00,491.62,491.62,491.62,491.62,267.0
62,2024-07-05 09:15:00,491.7,491.7,491.7,491.7,100.0
63,2024-07-05 09:24:00,491.77,491.77,491.77,491.78,302.0
64,2024-07-05 09:25:00,491.8,491.8,491.8,491.8,534.0
65,2024-07-05 09:26:00,491.78,491.78,491.78,491.78,205.0
66,2024-07-05 09:28:00,491.73,491.73,491.73,491.73,162.0
67,2024-07-05 09:29:00,491.73,491.73,491.73,491.73,105.0
