,timestamp,open,high,low,close,volume
0,2025-02-07 09:00:00,529.0,528.73,528.73,529.16,7484
1,2025-02-07 09:01:00,529.26,529.26,529.26,529.31,383
2,2025-02-07 09:02:00,529.22,529.22,529.22,529.22,489
3,2025-02-07 09:03:00,529.28,529.23,529.23,529.33,3059
4,2025-02-07 09:06:00,529.45,529.43,529.43,529.43,2141
5,2025-02-07 09:07:00,529.47,529.46,529.46,529.54,1019
6,2025-02-07 09:08:00,529.54,529.4,529.4,529.4,837
7,2025-02-07 09:10:00,529.44,529.44,529.44,529.44,277
8,2025-02-07 09:11:00,529.29,529.29,529.29,529.29,197
9,2025-02-07 09:12:00,529.24,529.24,529.24,529.24,286
10,2025-02-07 09:13:00,529.17,529.17,529.17,529.17,133
11,2025-02-07 09:14:00,529.21,529.21,529.21,529.21,470
12,2025-02-07 09:17:00,529.3,529.3,529.3,529.3,1005
13,2025-02-07 09:18:00,529.26,529.26,529.26,529.29,431
14,2025-02-07 09:19:00,529.22,529.22,529.22,529.22,221
15,2025-02-07 09:20:00,529.1,529.1,529.1,529.1,1169
16,2025-02-07 09:23:00,529.1,529.0,529.0,529.0,586
17,2025-02-07 09:24:00,529.08,529.08,529.08,529.08,229
18,2025-02-07 09:27:00,529.12,529.12,529.12,529.12,983
19,2025-02-07 09:29:00,529.07,529.06,529.06,529.06,851
20,2025-02-07 09:30:00,529.16,529.16,529.16,529.16,251
21,2025-02-07 09:31:00,529.16,529.16,529.16,529.27,1689
22,2025-02-07 09:32:00,529.2,529.19,529.19,529.19,706
23,2025-02-07 09:33:00,529.14,529.14,529.14,529.15,842
24,2025-02-07 09:35:00,529.23,529.23,529.23,529.27,1256
25,2025-02-07 09:36:00,529.31,529.3,529.3,529.3,601
26,2025-02-07 09:37:00,529.31,529.31,529.31,529.34,522
27,2025-02-07 09:38:00,529.33,529.33,529.33,529.33,242
28,2025-02-07 09:39:00,529.32,529.32,529.32,529.32,271
29,2025-02-07 09:41:00,529.45,529.45,529.45,529.45,117
30,2025-02-07 09:42:00,529.56,529.56,529.56,529.56,850
31,2025-02-07 09:46:00,529.52,529.52,529.52,529.52,403
32,2025-02-07 09:47:00,529.47,529.47,529.47,529.47,181
33,2025-02-07 09:48:00,529.45,529.45,529.45,529.45,600
34,2025-02-07 09:49:00,529.43,529.43,529.43,529.43,559
35,2025-02-07 09:51:00,529.54,529.54,529.54,529.58,776
36,2025-02-07 09:52:00,529.58,529.47,529.47,529.47,1217
37,2025-02-07 09:53:00,529.44,529.44,529.44,529.44,454
38,2025-02-07 09:58:00,529.46,529.45,529.45,529.45,653
39,2025-02-07 10:00:00,529.39,529.39,529.39,529.4,1169
40,2025-02-07 10:02:00,529.32,529.3,529.3,529.32,1500
41,2025-02-07 10:04:00,529.4,529.4,529.4,529.4,335
42,2025-02-07 10:05:00,529.4,529.4,529.4,529.4,805
43,2025-02-07 10:06:00,529.4,529.4,529.4,529.4,889
44,2025-02-07 10:08:00,529.47,529.46,529.46,529.47,1032
45,2025-02-07 10:13:00,529.42,529.42,529.42,529.42,2008
46,2025-02-07 10:14:00,529.46,529.45,529.45,529.45,383
47,2025-02-07 10:15:00,529.35,529.33,529.33,529.34,609
48,2025-02-07 10:16:00,529.3,529.3,529.3,529.34,1606
49,2025-02-07 10:17:00,529.29,529.29,529.29,529.42,2286
50,2025-02-07 10:20:00,529.46,529.46,529.46,529.46,377
51,2025-02-07 10:21:00,529.57,529.57,529.57,529.57,250
52,2025-02-07 10:22:00,529.52,529.52,529.52,529.52,327
53,2025-02-07 10:23:00,529.52,529.45,529.45,529.52,532
54,2025-02-07 10:25:00,529.56,529.56,529.56,529.56,298
55,2025-02-07 10:28:00,529.6,529.6,529.6,529.65,749
56,2025-02-07 10:29:00,529.67,529.67,529.67,529.68,583
57,2025-02-07 10:30:00,529.63,529.63,529.63,529.63,228
58,2025-02-07 10:31:00,529.6,529.55,529.55,529.55,1385
59,2025-02-07 10:32:00,529.56,529.55,529.55,529.55,517
60,2025-02-07 10:33:00,529.57,529.55,529.55,529.55,270
61,2025-02-07 10:34:00,529.5,529.5,529.5,529.5,1355
62,2025-02-07 10:35:00,529.42,529.38,529.38,529.41,1340
63,2025-02-07 10:36:00,529.34,529.34,529.34,529.39,17960
64,2025-02-07 10:38:00,529.43,529.43,529.43,529.43,2680
65,2025-02-07 10:42:00,529.37,529.36,529.36,529.36,292
66,2025-02-07 10:43:00,529.35,529.35,529.35,529.35,432
67,2025-02-07 10:44:00,529.28,529.28,529.28,529.28,201
68,2025-02-07 10:48:00,529.32,529.32,529.32,529.32,163
69,2025-02-07 10:51:00,529.37,529.33,529.33,529.33,459
70,2025-02-07 10:55:00,529.32,529.32,529.32,529.32,331
71,2025-02-07 11:02:00,529.54,529.54,529.54,529.55,416
72,2025-02-07 11:04:00,529.49,529.49,529.49,529.49,532
73,2025-02-07 11:07:00,529.39,529.39,529.39,529.42,1267
74,2025-02-07 11:08:00,529.34,529.34,529.34,529.42,1814
75,2025-02-07 11:09:00,529.4,529.4,529.4,529.5,2551
76,2025-02-07 11:11:00,529.47,529.47,529.47,529.47,401
77,2025-02-07 11:14:00,529.29,529.29,529.29,529.29,196
78,2025-02-07 11:15:00,529.27,529.27,529.27,529.27,1117
79,2025-02-07 11:18:00,529.27,529.27,529.27,529.27,1625
80,2025-02-07 11:19:00,529.27,529.27,529.27,529.29,3392
81,2025-02-07 11:20:00,529.26,529.25,529.25,529.26,1745
82,2025-02-07 11:21:00,529.26,529.26,529.26,529.27,2022
83,2025-02-07 11:22:00,529.24,529.24,529.24,529.24,847
84,2025-02-07 11:23:00,529.2,529.02,529.02,529.02,6368
85,2025-02-07 11:24:00,529.18,529.18,529.18,529.18,724
86,2025-02-07 11:26:00,529.24,529.22,529.22,529.24,4754
87,2025-02-07 11:27:00,529.26,529.25,529.25,529.28,3926
88,2025-02-07 11:28:00,529.34,529.27,529.27,529.27,5920
89,2025-02-07 11:30:00,529.25,529.25,529.25,529.25,4449
90,2025-02-07 11:31:00,529.24,529.24,529.24,529.24,990
91,2025-02-07 11:32:00,529.26,529.26,529.26,529.28,1781
92,2025-02-07 11:33:00,529.38,529.37,529.37,529.41,4222
93,2025-02-07 11:34:00,529.42,529.41,529.41,529.44,3871
94,2025-02-07 11:35:00,529.45,529.45,529.45,529.45,1066
95,2025-02-07 11:36:00,529.46,529.45,529.45,529.5,5641
96,2025-02-07 11:38:00,529.5,529.48,529.48,529.52,1797
97,2025-02-07 11:39:00,529.44,529.44,529.44,529.44,185
98,2025-02-07 11:40:00,529.46,529.46,529.46,529.47,1144
99,2025-02-07 11:41:00,529.53,529.51,529.51,529.52,2152
100,2025-02-07 11:42:00,529.55,529.55,529.55,529.55,929
101,2025-02-07 11:43:00,529.6,529.6,529.6,529.6,3043
102,2025-02-07 11:44:00,529.56,529.56,529.56,529.61,905
103,2025-02-07 11:46:00,529.6,529.6,529.6,529.6,244
104,2025-02-07 11:47:00,529.6,529.57,529.57,529.57,612
105,2025-02-07 11:48:00,529.61,529.61,529.61,529.65,1369
106,2025-02-07 11:49:00,529.63,529.62,529.62,529.64,1759
107,2025-02-07 11:50:00,529.66,529.66,529.66,529.66,240
108,2025-02-07 11:51:00,529.7,529.68,529.68,529.72,4451
109,2025-02-07 11:52:00,529.77,529.73,529.73,529.73,770
110,2025-02-07 11:54:00,529.7,529.7,529.7,529.7,205
111,2025-02-07 11:55:00,529.78,529.78,529.78,529.78,466
112,2025-02-07 11:56:00,529.8,529.8,529.8,529.8,526
113,2025-02-07 11:57:00,529.75,529.75,529.75,529.75,247
114,2025-02-07 11:58:00,529.75,529.75,529.75,529.75,244
115,2025-02-07 11:59:00,529.73,529.73,529.73,529.77,349
116,2025-02-07 12:00:00,529.74,529.74,529.74,529.75,1678
117,2025-02-07 12:01:00,529.78,529.78,529.78,529.8,921
118,2025-02-07 12:02:00,529.8,529.77,529.77,529.77,1322
119,2025-02-07 12:03:00,529.72,529.72,529.72,529.75,835
120,2025-02-07 12:04:00,529.71,529.71,529.71,529.73,1544
121,2025-02-07 12:07:00,529.76,529.76,529.76,529.78,1611
122,2025-02-07 12:08:00,529.8,529.8,529.8,529.8,333
123,2025-02-07 12:09:00,529.75,529.75,529.75,529.75,255
124,2025-02-07 12:10:00,529.8,529.8,529.8,529.82,503
125,2025-02-07 12:12:00,529.8,529.8,529.8,529.8,343
126,2025-02-07 12:14:00,529.79,529.79,529.79,529.79,591
127,2025-02-07 12:16:00,529.74,529.74,529.74,529.87,857
128,2025-02-07 12:17:00,529.87,529.87,529.87,529.87,504
129,2025-02-07 12:18:00,529.82,529.77,529.77,529.77,837
130,2025-02-07 12:19:00,529.85,529.84,529.84,529.84,454
131,2025-02-07 12:20:00,529.87,529.87,529.87,529.88,516
132,2025-02-07 12:21:00,529.88,529.76,529.76,529.83,2207
133,2025-02-07 12:22:00,529.79,529.75,529.75,529.8,1275
134,2025-02-07 12:24:00,529.73,529.73,529.73,529.78,1153
135,2025-02-07 12:25:00,529.8,529.8,529.8,529.8,789
136,2025-02-07 12:26:00,529.77,529.75,529.75,529.75,554
137,2025-02-07 12:27:00,529.77,529.7,529.7,529.7,361
138,2025-02-07 12:28:00,529.7,529.7,529.7,529.73,3760
139,2025-02-07 12:29:00,529.71,529.71,529.71,529.71,397
140,2025-02-07 12:30:00,529.7,529.52,529.52,529.52,3594
141,2025-02-07 12:31:00,529.52,529.46,529.46,529.499,2980
142,2025-02-07 12:32:00,529.51,529.51,529.51,529.53,864
143,2025-02-07 12:33:00,529.489,529.489,529.489,529.61,1204
144,2025-02-07 12:34:00,529.55,529.55,529.55,529.6,646
145,2025-02-07 12:35:00,529.6,529.6,529.6,529.65,735
146,2025-02-07 12:37:00,529.6,529.58,529.58,529.6,1666
147,2025-02-07 12:38:00,529.56,529.56,529.56,529.61,463
148,2025-02-07 12:39:00,529.6,529.56,529.56,529.61,1827
149,2025-02-07 12:40:00,529.61,529.61,529.61,529.65,915
150,2025-02-07 12:41:00,529.62,529.62,529.62,529.64,734
151,2025-02-07 12:42:00,529.66,529.66,529.66,529.68,380
152,2025-02-07 12:43:00,529.68,529.68,529.68,529.68,231
153,2025-02-07 12:45:00,529.78,529.75,529.75,529.79,2890
154,2025-02-07 12:46:00,529.71,529.69,529.69,529.76,3394
155,2025-02-07 12:47:00,529.76,529.75,529.75,529.75,1399
156,2025-02-07 12:48:00,529.7,529.7,529.7,529.78,1172
157,2025-02-07 12:49:00,529.78,529.77,529.77,529.79,853
158,2025-02-07 12:50:00,529.78,529.72,529.72,529.75,1521
159,2025-02-07 12:51:00,529.75,529.71,529.71,529.73,904
160,2025-02-07 12:52:00,529.75,529.71,529.71,529.71,1112
161,2025-02-07 12:53:00,529.69,529.69,529.69,529.8,2169
162,2025-02-07 12:54:00,529.77,529.71,529.71,529.73,934
163,2025-02-07 12:55:00,529.73,529.71,529.71,529.72,964
164,2025-02-07 12:56:00,529.72,529.69,529.69,529.73,920
165,2025-02-07 12:57:00,529.72,529.68,529.68,529.71,806
166,2025-02-07 12:58:00,529.69,529.68,529.68,529.69,1776
167,2025-02-07 12:59:00,529.69,529.66,529.66,529.66,1619
168,2025-02-07 13:00:00,529.72,528.8,528.8,529.63,35434
169,2025-02-07 13:01:00,529.63,529.6001,529.6001,529.6001,3808
170,2025-02-07 13:02:00,529.997,529.55,529.55,529.58,2324
171,2025-02-07 13:03:00,529.62,529.61,529.61,529.61,687
172,2025-02-07 13:04:00,529.7,529.59,529.59,529.59,1692
173,2025-02-07 13:05:00,529.6,529.5,529.5,529.5,4076
174,2025-02-07 13:06:00,529.44,529.42,529.42,529.42,1198
