,timestamp,open,high,low,close,volume
0,2024-05-30 08:00:00,453.93,453.93,453.93,454.0,1047.0
1,2024-05-30 08:01:00,454.06,454.0,454.0,454.0,1062.0
2,2024-05-30 08:03:00,454.15,454.11,454.11,454.11,543.0
3,2024-05-30 08:04:00,454.23,454.05,454.05,454.11,1598.0
4,2024-05-30 08:05:00,454.13,454.11,454.11,454.11,221.0
5,2024-05-30 08:07:00,454.07,454.07,454.07,454.07,106.0
6,2024-05-30 08:09:00,453.99,453.99,453.99,454.02,990.0
7,2024-05-30 08:12:00,454.06,454.06,454.06,454.06,1587.0
8,2024-05-30 08:13:00,454.02,454.02,454.02,454.02,668.0
9,2024-05-30 08:16:00,454.09,454.09,454.09,454.09,509.0
10,2024-05-30 08:19:00,454.22,454.22,454.22,454.3,636.0
11,2024-05-30 08:20:00,454.33,454.33,454.33,454.33,100.0
12,2024-05-30 08:21:00,454.29,454.29,454.29,454.3,629.0
13,2024-05-30 08:22:00,454.29,454.29,454.29,454.29,369.0
14,2024-05-30 08:23:00,454.16,454.14,454.14,454.14,498.0
15,2024-05-30 08:24:00,454.32,454.32,454.32,454.32,185.0
16,2024-05-30 08:25:00,454.34,454.34,454.34,454.34,166.0
17,2024-05-30 08:28:00,454.29,454.29,454.29,454.29,804.0
18,2024-05-30 08:29:00,454.25,454.25,454.25,454.25,206.0
19,2024-05-30 08:30:00,454.26,454.26,454.26,454.26,100.0
20,2024-05-30 08:34:00,454.45,454.42,454.42,454.42,262.0
21,2024-05-30 08:36:00,454.4,454.4,454.4,454.4,421.0
22,2024-05-30 08:37:00,454.51,454.51,454.51,454.55,820.0
23,2024-05-30 08:40:00,454.55,454.55,454.55,454.55,570.0
24,2024-05-30 08:41:00,454.6,454.6,454.6,454.6,176.0
25,2024-05-30 08:42:00,454.66,454.64,454.64,454.64,223.0
26,2024-05-30 08:43:00,454.68,454.61,454.61,454.61,491.0
27,2024-05-30 08:44:00,454.65,454.65,454.65,454.65,500.0
28,2024-05-30 08:46:00,454.67,454.67,454.67,454.67,1595.0
29,2024-05-30 08:47:00,454.71,454.71,454.71,454.72,802.0
30,2024-05-30 08:48:00,454.7,454.66,454.66,454.66,2265.0
31,2024-05-30 08:49:00,454.72,454.72,454.72,454.72,206.0
32,2024-05-30 08:50:00,454.75,454.72,454.72,454.73,888.0
33,2024-05-30 08:51:00,454.73,454.73,454.73,454.73,334.0
34,2024-05-30 08:53:00,454.65,454.65,454.65,454.65,258.0
35,2024-05-30 08:54:00,454.6,454.6,454.6,454.6,412.0
36,2024-05-30 08:55:00,454.74,454.74,454.74,454.74,514.0
37,2024-05-30 08:56:00,454.75,454.75,454.75,454.75,142.0
38,2024-05-30 08:57:00,454.8,454.8,454.8,454.85,1502.0
39,2024-05-30 08:58:00,454.89,454.89,454.89,454.89,109.0
40,2024-05-30 08:59:00,454.89,454.85,454.85,454.85,996.0
41,2024-05-30 09:00:00,454.82,454.82,454.82,454.82,110.0
42,2024-05-30 09:08:00,454.82,454.82,454.82,454.82,250.0
43,2024-05-30 09:12:00,454.76,454.76,454.76,454.76,205.0
44,2024-05-30 09:14:00,454.8,454.8,454.8,454.8,200.0
