,timestamp,open,high,low,close,volume
0,2024-09-16 08:00:00,474.68,474.68,474.68,475.14,1245.0
1,2024-09-16 08:01:00,475.13,475.13,475.13,475.27,2084.0
2,2024-09-16 08:02:00,475.25,475.25,475.25,475.32,1007.0
3,2024-09-16 08:04:00,475.54,475.54,475.54,475.55,1304.0
4,2024-09-16 08:05:00,475.59,475.59,475.59,475.6,3347.0
5,2024-09-16 08:06:00,475.57,475.52,475.52,475.52,1290.0
6,2024-09-16 08:07:00,475.59,475.59,475.59,475.64,1843.0
7,2024-09-16 08:08:00,475.54,475.54,475.54,475.54,428.0
8,2024-09-16 08:09:00,475.63,475.63,475.63,475.64,626.0
9,2024-09-16 08:10:00,475.68,475.68,475.68,475.68,892.0
10,2024-09-16 08:11:00,475.65,475.65,475.65,475.65,835.0
11,2024-09-16 08:13:00,475.57,475.57,475.57,475.57,660.0
12,2024-09-16 08:15:00,475.6,475.54,475.54,475.54,507.0
13,2024-09-16 08:16:00,475.63,475.63,475.63,475.63,139.0
14,2024-09-16 08:17:00,475.61,475.61,475.61,475.61,522.0
15,2024-09-16 08:19:00,475.6,475.6,475.6,475.6,335.0
16,2024-09-16 08:20:00,475.62,475.62,475.62,475.62,184.0
17,2024-09-16 08:24:00,475.7,475.69,475.69,475.69,2503.0
18,2024-09-16 08:25:00,475.69,475.69,475.69,475.69,548.0
19,2024-09-16 08:26:00,475.74,475.68,475.68,475.68,866.0
20,2024-09-16 08:27:00,475.69,475.69,475.69,475.73,1187.0
21,2024-09-16 08:29:00,475.75,475.6,475.6,475.6,760.0
22,2024-09-16 08:31:00,475.55,475.52,475.52,475.52,3897.0
23,2024-09-16 08:34:00,475.53,475.53,475.53,475.53,494.0
24,2024-09-16 08:35:00,475.38,475.38,475.38,475.38,128.0
25,2024-09-16 08:38:00,475.27,475.27,475.27,475.27,236.0
26,2024-09-16 08:39:00,475.29,475.28,475.28,475.28,1134.0
27,2024-09-16 08:41:00,475.37,475.31,475.31,475.31,1513.0
28,2024-09-16 08:43:00,475.35,475.35,475.35,475.35,234.0
29,2024-09-16 08:50:00,475.25,475.25,475.25,475.25,135.0
30,2024-09-16 08:51:00,475.29,475.29,475.29,475.29,383.0
31,2024-09-16 08:53:00,475.36,475.36,475.36,475.36,161.0
32,2024-09-16 08:55:00,475.46,475.46,475.46,475.46,104.0
33,2024-09-16 08:57:00,475.47,475.47,475.47,475.47,332.0
34,2024-09-16 08:59:00,475.38,475.38,475.38,475.38,2500.0
