,timestamp,open,high,low,close,volume
0,2025-04-21 08:00:00,438.92,438.68,438.68,439.0,13649.0
1,2025-04-21 08:01:00,438.97,438.9,438.9,439.06,24955.0
2,2025-04-21 08:02:00,439.08,439.08,439.08,439.52,4887.0
3,2025-04-21 08:03:00,439.5,439.4,439.4,439.46,13944.0
4,2025-04-21 08:04:00,439.6,439.6,439.6,439.71,1956.0
5,2025-04-21 08:05:00,439.72,439.51,439.51,439.7,2185.0
6,2025-04-21 08:06:00,439.65,439.55,439.55,439.57,3726.0
7,2025-04-21 08:07:00,439.59,439.59,439.59,439.59,3900.0
8,2025-04-21 08:08:00,439.72,439.6,439.6,439.6,1948.0
9,2025-04-21 08:09:00,439.65,439.52,439.52,439.56,2489.0
10,2025-04-21 08:10:00,439.51,439.45,439.45,439.72,1084.0
11,2025-04-21 08:11:00,439.68,439.59,439.59,439.65,1175.0
12,2025-04-21 08:12:00,439.63,439.37,439.37,439.37,1939.0
13,2025-04-21 08:13:00,439.37,439.37,439.37,439.37,1116.0
14,2025-04-21 08:14:00,439.29,439.27,439.27,439.27,2513.0
15,2025-04-21 08:15:00,439.26,439.26,439.26,439.29,2182.0
16,2025-04-21 08:16:00,439.2,439.15,439.15,439.15,1152.0
17,2025-04-21 08:17:00,439.1,438.96,438.96,438.96,2021.0
18,2025-04-21 08:19:00,439.13,439.13,439.13,439.13,658.0
19,2025-04-21 08:20:00,439.1,439.1,439.1,439.14,917.0
20,2025-04-21 08:21:00,439.18,439.18,439.18,439.37,710.0
21,2025-04-21 08:22:00,439.33,439.31,439.31,439.31,1348.0
22,2025-04-21 08:23:00,439.5,439.28,439.28,439.28,1037.0
23,2025-04-21 08:25:00,439.2,439.2,439.2,439.29,858.0
24,2025-04-21 08:26:00,439.31,439.31,439.31,439.33,797.0
25,2025-04-21 08:27:00,439.33,439.29,439.29,439.29,1911.0
26,2025-04-21 08:28:00,439.39,439.39,439.39,439.46,1415.0
27,2025-04-21 08:29:00,439.43,439.43,439.43,439.43,458.0
28,2025-04-21 08:30:00,439.37,439.37,439.37,439.37,1198.0
29,2025-04-21 08:31:00,439.63,439.63,439.63,439.7,1768.0
30,2025-04-21 08:32:00,439.6,439.59,439.59,439.59,968.0
31,2025-04-21 08:33:00,439.76,439.76,439.76,439.76,263.0
32,2025-04-21 08:34:00,439.64,439.64,439.64,439.65,745.0
33,2025-04-21 08:35:00,439.7,439.7,439.7,439.7,1280.0
34,2025-04-21 08:36:00,439.49,439.49,439.49,439.49,498.0
35,2025-04-21 08:38:00,439.53,439.53,439.53,439.53,396.0
36,2025-04-21 08:40:00,439.54,439.54,439.54,439.54,293.0
37,2025-04-21 08:41:00,439.4,439.4,439.4,439.55,661.0
38,2025-04-21 08:44:00,439.51,439.51,439.51,439.51,445.0
39,2025-04-21 08:45:00,439.43,439.41,439.41,439.52,1221.0
40,2025-04-21 08:46:00,439.45,439.45,439.45,439.45,231.0
41,2025-04-21 08:47:00,439.43,439.42,439.42,439.44,2408.0
42,2025-04-21 08:48:00,439.3,439.29,439.29,439.42,5648.0
43,2025-04-21 08:50:00,439.47,439.46,439.46,439.46,642.0
44,2025-04-21 08:51:00,439.46,439.4,439.4,439.4,502.0
45,2025-04-21 08:52:00,439.3,439.17,439.17,439.17,1026.0
46,2025-04-21 08:53:00,439.21,439.21,439.21,439.21,856.0
47,2025-04-21 08:55:00,439.02,438.97,438.97,439.16,2792.0
48,2025-04-21 08:56:00,439.14,439.14,439.14,439.28,1010.0
49,2025-04-21 08:57:00,439.27,439.27,439.27,439.3,1873.0
50,2025-04-21 08:58:00,439.23,439.23,439.23,439.3,1050.0
51,2025-04-21 08:59:00,439.4,439.4,439.4,439.4,786.0
52,2025-04-21 09:00:00,439.28,439.28,439.28,439.37,1133.0
53,2025-04-21 09:01:00,439.48,439.41,439.41,439.43,1705.0
54,2025-04-21 09:02:00,439.34,439.34,439.34,439.34,633.0
55,2025-04-21 09:03:00,439.16,439.15,439.15,439.15,492.0
56,2025-04-21 09:04:00,439.2,439.18,439.18,439.23,1763.0
57,2025-04-21 09:06:00,439.22,439.22,439.22,439.22,522.0
58,2025-04-21 09:07:00,439.24,439.24,439.24,439.24,313.0
59,2025-04-21 09:09:00,439.12,439.04,439.04,439.04,1492.0
60,2025-04-21 09:10:00,439.0,438.75,438.75,438.86,3193.0
61,2025-04-21 09:11:00,438.89,438.79,438.79,438.79,1263.0
62,2025-04-21 09:12:00,438.7,438.51,438.51,438.58,4439.0
63,2025-04-21 09:13:00,438.49,438.47,438.47,438.66,2576.0
64,2025-04-21 09:14:00,438.79,438.69,438.69,438.74,1830.0
65,2025-04-21 09:15:00,438.65,438.61,438.61,438.61,995.0
66,2025-04-21 09:16:00,438.49,438.41,438.41,438.46,2712.0
