,timestamp,open,high,low,close,volume
0,2024-03-13 08:00:00,444.32,444.32,444.32,444.48,2567.0
1,2024-03-13 08:01:00,444.35,444.29,444.29,444.29,4707.0
2,2024-03-13 08:02:00,444.25,444.24,444.24,444.26,1508.0
3,2024-03-13 08:03:00,444.27,444.1,444.1,444.1,1604.0
4,2024-03-13 08:04:00,444.0,443.98,443.98,444.0,11374.0
5,2024-03-13 08:05:00,444.02,443.92,443.92,443.94,1812.0
6,2024-03-13 08:06:00,444.01,443.96,443.96,443.98,1433.0
7,2024-03-13 08:07:00,443.9,443.9,443.9,443.9,11097.0
8,2024-03-13 08:08:00,443.85,443.85,443.85,443.9,2730.0
9,2024-03-13 08:09:00,443.91,443.86,443.86,443.87,3019.0
10,2024-03-13 08:10:00,443.99,443.95,443.95,443.95,953.0
11,2024-03-13 08:11:00,443.92,443.92,443.92,443.93,5111.0
12,2024-03-13 08:12:00,443.88,443.85,443.85,443.85,1584.0
13,2024-03-13 08:13:00,443.85,443.85,443.85,443.86,393.0
14,2024-03-13 08:14:00,443.85,443.85,443.85,443.88,1300.0
15,2024-03-13 08:15:00,443.9,443.9,443.9,443.93,955.0
16,2024-03-13 08:16:00,443.85,443.8,443.8,443.8,1916.0
17,2024-03-13 08:17:00,443.8,443.73,443.73,443.83,11709.0
18,2024-03-13 08:18:00,443.8,443.8,443.8,443.9,2095.0
19,2024-03-13 08:19:00,444.08,444.08,444.08,444.08,199.0
20,2024-03-13 08:20:00,443.96,443.96,443.96,444.06,1742.0
21,2024-03-13 08:21:00,443.97,443.97,443.97,443.97,1087.0
22,2024-03-13 08:22:00,443.82,443.8,443.8,443.86,4187.0
23,2024-03-13 08:24:00,443.78,443.78,443.78,443.78,692.0
24,2024-03-13 08:25:00,443.69,443.55,443.55,443.57,2268.0
25,2024-03-13 08:26:00,443.58,443.57,443.57,443.59,1274.0
26,2024-03-13 08:27:00,443.58,443.58,443.58,443.61,264.0
27,2024-03-13 08:28:00,443.4,443.4,443.4,443.4,2033.0
28,2024-03-13 08:29:00,443.43,443.21,443.21,443.21,4508.0
29,2024-03-13 08:30:00,443.21,442.96,442.96,443.04,6545.0
30,2024-03-13 08:31:00,443.05,443.0,443.0,443.0,4311.0
31,2024-03-13 08:32:00,443.01,443.01,443.01,443.25,2784.0
32,2024-03-13 08:33:00,443.38,443.38,443.38,443.38,313.0
33,2024-03-13 08:34:00,443.35,443.33,443.33,443.33,1823.0
34,2024-03-13 08:36:00,443.39,443.39,443.39,443.39,411.0
35,2024-03-13 08:38:00,443.28,443.2,443.2,443.2,464.0
36,2024-03-13 08:39:00,443.19,443.09,443.09,443.09,3566.0
37,2024-03-13 08:40:00,443.28,443.28,443.28,443.28,859.0
38,2024-03-13 08:41:00,443.25,443.21,443.21,443.21,1123.0
39,2024-03-13 08:43:00,443.15,443.14,443.14,443.19,1701.0
40,2024-03-13 08:44:00,443.19,443.12,443.12,443.12,1944.0
41,2024-03-13 08:46:00,443.14,443.05,443.05,443.07,2222.0
42,2024-03-13 08:47:00,443.06,443.06,443.06,443.06,291.0
43,2024-03-13 08:49:00,443.11,443.07,443.07,443.07,421.0
44,2024-03-13 08:50:00,443.15,442.95,442.95,442.95,1154.0
45,2024-03-13 08:51:00,442.88,442.85,442.85,442.9,1102.0
46,2024-03-13 08:52:00,442.91,442.91,442.91,442.91,250.0
47,2024-03-13 08:54:00,443.24,443.24,443.24,443.24,148.0
48,2024-03-13 08:55:00,443.24,443.24,443.24,443.29,1193.0
49,2024-03-13 08:56:00,443.36,443.36,443.36,443.38,2228.0
