,timestamp,open,high,low,close,volume
0,2024-04-30 08:00:00,432.75,432.66,432.66,432.69,2479.0
1,2024-04-30 08:01:00,432.71,432.71,432.71,432.77,2017.0
2,2024-04-30 08:02:00,432.76,432.73,432.73,432.79,1895.0
3,2024-04-30 08:03:00,432.73,432.73,432.73,432.73,783.0
4,2024-04-30 08:04:00,432.68,432.65,432.65,432.65,925.0
5,2024-04-30 08:05:00,432.66,432.57,432.57,432.62,1773.0
6,2024-04-30 08:06:00,432.63,432.58,432.58,432.58,552.0
7,2024-04-30 08:07:00,432.5,432.46,432.46,432.46,556.0
8,2024-04-30 08:08:00,432.55,432.51,432.51,432.52,2097.0
9,2024-04-30 08:09:00,432.49,432.48,432.48,432.51,579.0
10,2024-04-30 08:10:00,432.43,432.31,432.31,432.43,1797.0
11,2024-04-30 08:11:00,432.42,432.37,432.37,432.37,338.0
12,2024-04-30 08:12:00,432.31,432.31,432.31,432.31,424.0
13,2024-04-30 08:13:00,432.29,432.24,432.24,432.3,1739.0
14,2024-04-30 08:14:00,432.31,432.31,432.31,432.4,829.0
15,2024-04-30 08:15:00,432.35,432.35,432.35,432.35,597.0
16,2024-04-30 08:16:00,432.46,432.37,432.37,432.44,991.0
17,2024-04-30 08:17:00,432.47,432.47,432.47,432.49,510.0
18,2024-04-30 08:18:00,432.44,432.43,432.43,432.45,594.0
19,2024-04-30 08:19:00,432.47,432.41,432.41,432.41,254.0
20,2024-04-30 08:20:00,432.39,432.39,432.39,432.39,333.0
21,2024-04-30 08:21:00,432.4,432.4,432.4,432.4,817.0
22,2024-04-30 08:22:00,432.44,432.44,432.44,432.44,377.0
23,2024-04-30 08:23:00,432.38,432.37,432.37,432.37,562.0
24,2024-04-30 08:25:00,432.34,432.34,432.34,432.34,864.0
25,2024-04-30 08:27:00,432.36,432.36,432.36,432.4,1101.0
26,2024-04-30 08:28:00,432.48,432.48,432.48,432.48,125.0
27,2024-04-30 08:29:00,432.43,432.43,432.43,432.47,808.0
28,2024-04-30 08:31:00,432.49,432.46,432.46,432.46,452.0
29,2024-04-30 08:32:00,432.51,432.51,432.51,432.51,736.0
30,2024-04-30 08:34:00,432.4,432.4,432.4,432.4,752.0
31,2024-04-30 08:35:00,432.36,432.36,432.36,432.43,539.0
32,2024-04-30 08:37:00,432.43,432.43,432.43,432.43,175.0
33,2024-04-30 08:40:00,432.3,432.3,432.3,432.3,511.0
34,2024-04-30 08:41:00,432.27,432.27,432.27,432.32,1970.0
35,2024-04-30 08:43:00,432.24,432.24,432.24,432.24,462.0
36,2024-04-30 08:44:00,432.31,432.31,432.31,432.31,113.0
37,2024-04-30 08:45:00,432.35,432.35,432.35,432.35,252.0
38,2024-04-30 08:47:00,432.32,432.23,432.23,432.23,6045.0
39,2024-04-30 08:48:00,432.29,432.29,432.29,432.32,1593.0
40,2024-04-30 08:49:00,432.33,432.31,432.31,432.33,334.0
41,2024-04-30 08:50:00,432.28,432.28,432.28,432.3,813.0
42,2024-04-30 08:51:00,432.26,432.26,432.26,432.26,569.0
