,timestamp,open,high,low,close,volume
0,2024-03-25 08:00:00,445.65,445.61,445.61,445.68,3738.0
1,2024-03-25 08:01:00,445.69,445.69,445.69,445.8,1369.0
2,2024-03-25 08:02:00,445.81,445.81,445.81,445.81,2349.0
3,2024-03-25 08:03:00,445.81,445.81,445.81,445.82,5124.0
4,2024-03-25 08:05:00,445.83,445.82,445.82,445.82,322.0
5,2024-03-25 08:06:00,445.79,445.76,445.76,445.76,464.0
6,2024-03-25 08:07:00,445.73,445.7,445.7,445.7,1907.0
7,2024-03-25 08:08:00,445.82,445.82,445.82,445.85,3352.0
8,2024-03-25 08:09:00,445.9,445.9,445.9,445.93,2782.0
9,2024-03-25 08:10:00,445.98,445.79,445.79,445.79,1428.0
10,2024-03-25 08:11:00,445.81,445.8,445.8,445.8,398.0
11,2024-03-25 08:12:00,445.82,445.79,445.79,445.79,1756.0
12,2024-03-25 08:13:00,445.82,445.82,445.82,445.83,2745.0
13,2024-03-25 08:15:00,445.97,445.97,445.97,445.97,889.0
14,2024-03-25 08:16:00,445.99,445.95,445.95,445.95,1899.0
15,2024-03-25 08:17:00,445.89,445.87,445.87,445.87,760.0
16,2024-03-25 08:18:00,445.88,445.88,445.88,445.88,520.0
17,2024-03-25 08:19:00,445.8,445.8,445.8,445.82,453.0
18,2024-03-25 08:20:00,445.71,445.7,445.7,445.7,1877.0
19,2024-03-25 08:23:00,445.53,445.49,445.49,445.5,1275.0
20,2024-03-25 08:24:00,445.64,445.64,445.64,445.65,2089.0
21,2024-03-25 08:25:00,445.59,445.59,445.59,445.59,110.0
22,2024-03-25 08:27:00,445.71,445.69,445.69,445.69,1637.0
23,2024-03-25 08:28:00,445.76,445.76,445.76,445.78,883.0
24,2024-03-25 08:29:00,445.79,445.77,445.77,445.77,400.0
25,2024-03-25 08:30:00,445.83,445.83,445.83,445.83,276.0
26,2024-03-25 08:31:00,445.82,445.82,445.82,445.82,626.0
27,2024-03-25 08:32:00,445.86,445.83,445.83,445.83,507.0
28,2024-03-25 08:34:00,446.02,446.02,446.02,446.02,709.0
29,2024-03-25 08:35:00,446.04,446.04,446.04,446.04,390.0
30,2024-03-25 08:37:00,445.93,445.93,445.93,445.93,3502.0
31,2024-03-25 08:39:00,445.85,445.85,445.85,445.85,317.0
32,2024-03-25 08:42:00,446.0,446.0,446.0,446.01,4605.0
33,2024-03-25 08:43:00,446.0,446.0,446.0,446.04,611.0
34,2024-03-25 08:44:00,445.93,445.93,445.93,445.93,500.0
35,2024-03-25 08:46:00,445.98,445.98,445.98,445.98,625.0
36,2024-03-25 08:49:00,445.95,445.95,445.95,445.95,388.0
37,2024-03-25 08:50:00,445.89,445.89,445.89,445.89,305.0
38,2024-03-25 08:54:00,445.73,445.73,445.73,445.73,281.0
39,2024-03-25 08:55:00,445.72,445.72,445.72,445.72,827.0
40,2024-03-25 08:56:00,445.85,445.85,445.85,445.85,505.0
