,timestamp,open,high,low,close,volume
0,2024-09-09 08:00:00,451.12,451.12,451.12,452.66,5948.0
1,2024-09-09 08:01:00,452.7,452.63,452.63,452.63,6400.0
2,2024-09-09 08:02:00,452.66,452.66,452.66,452.69,2125.0
3,2024-09-09 08:03:00,452.78,452.72,452.72,452.72,1925.0
4,2024-09-09 08:04:00,452.63,452.6,452.6,452.78,3318.0
5,2024-09-09 08:05:00,452.65,452.5,452.5,452.5,11015.0
6,2024-09-09 08:06:00,452.5,452.49,452.49,452.63,5208.0
7,2024-09-09 08:07:00,452.56,452.56,452.56,452.59,5874.0
8,2024-09-09 08:08:00,452.53,452.49,452.49,452.56,10942.0
9,2024-09-09 08:09:00,452.39,452.38,452.38,452.45,6456.0
10,2024-09-09 08:10:00,452.43,452.43,452.43,452.65,6182.0
11,2024-09-09 08:11:00,452.7,452.56,452.56,452.66,4109.0
12,2024-09-09 08:12:00,452.54,452.5,452.5,452.61,819.0
13,2024-09-09 08:13:00,452.68,452.61,452.61,452.61,3097.0
14,2024-09-09 08:14:00,452.59,452.41,452.41,452.41,1261.0
15,2024-09-09 08:15:00,452.35,452.33,452.33,452.38,6843.0
16,2024-09-09 08:16:00,452.3,452.25,452.25,452.25,3546.0
17,2024-09-09 08:17:00,452.29,452.29,452.29,452.34,2536.0
18,2024-09-09 08:19:00,452.44,452.35,452.35,452.41,2822.0
19,2024-09-09 08:20:00,452.26,452.08,452.08,452.08,981.0
20,2024-09-09 08:21:00,452.0,451.98,451.98,452.05,2409.0
21,2024-09-09 08:22:00,452.0,452.0,452.0,452.05,1133.0
22,2024-09-09 08:23:00,452.03,452.03,452.03,452.1,577.0
23,2024-09-09 08:24:00,452.18,452.18,452.18,452.27,1877.0
24,2024-09-09 08:25:00,452.1,452.02,452.02,452.02,908.0
25,2024-09-09 08:26:00,452.1,452.1,452.1,452.1,241.0
26,2024-09-09 08:27:00,452.19,452.18,452.18,452.19,2004.0
27,2024-09-09 08:28:00,452.15,452.15,452.15,452.15,174.0
28,2024-09-09 08:30:00,452.22,452.18,452.18,452.4,2024.0
29,2024-09-09 08:31:00,452.41,452.41,452.41,452.41,200.0
30,2024-09-09 08:32:00,452.31,452.26,452.26,452.26,1232.0
31,2024-09-09 08:33:00,452.25,452.25,452.25,452.25,451.0
32,2024-09-09 08:34:00,452.35,452.35,452.35,452.35,259.0
33,2024-09-09 08:35:00,452.34,452.34,452.34,452.34,337.0
34,2024-09-09 08:36:00,452.36,452.36,452.36,452.36,1486.0
35,2024-09-09 08:37:00,452.3,452.3,452.3,452.31,449.0
36,2024-09-09 08:38:00,452.28,452.28,452.28,452.28,203.0
37,2024-09-09 08:39:00,452.2,452.16,452.16,452.16,291.0
38,2024-09-09 08:40:00,452.2,452.16,452.16,452.16,1366.0
39,2024-09-09 08:41:00,452.23,452.17,452.17,452.17,5150.0
40,2024-09-09 08:42:00,452.1,452.1,452.1,452.1,1361.0
41,2024-09-09 08:43:00,452.01,451.95,451.95,451.95,1350.0
42,2024-09-09 08:44:00,452.03,452.0,452.0,452.0,1123.0
43,2024-09-09 08:45:00,452.05,452.0,452.0,452.0,1549.0
44,2024-09-09 08:46:00,452.05,452.05,452.05,452.05,131.0
45,2024-09-09 08:47:00,452.17,452.17,452.17,452.4,1041.0
46,2024-09-09 08:48:00,452.37,452.37,452.37,452.45,5600.0
47,2024-09-09 08:49:00,452.48,452.48,452.48,452.5,1565.0
48,2024-09-09 08:50:00,452.49,452.49,452.49,452.49,1304.0
49,2024-09-09 08:51:00,452.49,452.45,452.45,452.47,2630.0
50,2024-09-09 08:52:00,452.46,452.42,452.42,452.42,599.0
51,2024-09-09 08:53:00,452.42,452.42,452.42,452.42,137.0
52,2024-09-09 08:55:00,452.6,452.6,452.6,452.6,563.0
53,2024-09-09 08:56:00,452.5,452.5,452.5,452.5,205.0
54,2024-09-09 08:57:00,452.5,452.5,452.5,452.51,317.0
55,2024-09-09 08:58:00,452.46,452.46,452.46,452.46,385.0
56,2024-09-09 09:00:00,452.53,452.53,452.53,452.54,404.0
57,2024-09-09 09:01:00,452.55,452.51,452.51,452.51,562.0
58,2024-09-09 09:02:00,452.49,452.49,452.49,452.49,224.0
59,2024-09-09 09:03:00,452.51,452.46,452.46,452.49,1265.0
60,2024-09-09 09:04:00,452.53,452.53,452.53,452.53,307.0
61,2024-09-09 09:06:00,452.55,452.4,452.4,452.4,605.0
62,2024-09-09 09:08:00,452.57,452.57,452.57,452.57,1090.0
63,2024-09-09 09:09:00,452.68,452.68,452.68,452.9,2550.0
64,2024-09-09 09:11:00,452.81,452.81,452.81,452.83,1244.0
65,2024-09-09 09:12:00,452.85,452.85,452.85,452.89,1518.0
66,2024-09-09 09:13:00,452.88,452.88,452.88,452.89,1247.0
67,2024-09-09 09:15:00,452.99,452.99,452.99,453.04,1675.0
68,2024-09-09 09:16:00,453.04,452.99,452.99,453.01,854.0
69,2024-09-09 09:19:00,452.76,452.76,452.76,452.82,723.0
70,2024-09-09 09:20:00,452.8,452.76,452.76,452.76,4443.0
71,2024-09-09 09:22:00,452.83,452.83,452.83,452.85,443.0
72,2024-09-09 09:23:00,452.88,452.88,452.88,452.96,537.0
73,2024-09-09 09:24:00,452.89,452.89,452.89,453.11,897.0
74,2024-09-09 09:25:00,453.16,453.16,453.16,453.16,1059.0
75,2024-09-09 09:26:00,453.11,453.07,453.07,453.07,366.0
76,2024-09-09 09:27:00,453.09,453.06,453.06,453.06,219.0
77,2024-09-09 09:28:00,453.1,453.1,453.1,453.1,586.0
78,2024-09-09 09:29:00,453.1,453.1,453.1,453.1,839.0
79,2024-09-09 09:30:00,452.95,452.95,452.95,452.95,102.0
80,2024-09-09 09:31:00,453.07,453.07,453.07,453.1,1033.0
81,2024-09-09 09:32:00,453.16,453.16,453.16,453.16,212.0
82,2024-09-09 09:33:00,453.18,453.0,453.0,453.0,1238.0
83,2024-09-09 09:35:00,453.07,453.07,453.07,453.07,218.0
84,2024-09-09 09:36:00,453.01,453.0,453.0,453.04,5408.0
85,2024-09-09 09:39:00,452.82,452.82,452.82,452.82,195.0
86,2024-09-09 09:40:00,452.87,452.87,452.87,452.87,252.0
87,2024-09-09 09:41:00,452.87,452.87,452.87,452.87,790.0
88,2024-09-09 09:42:00,452.8,452.74,452.74,452.74,455.0
89,2024-09-09 09:45:00,452.69,452.69,452.69,452.69,145.0
90,2024-09-09 09:46:00,452.78,452.78,452.78,452.78,300.0
91,2024-09-09 09:47:00,452.7,452.7,452.7,452.85,2672.0
92,2024-09-09 09:48:00,452.84,452.84,452.84,452.84,262.0
93,2024-09-09 09:50:00,452.85,452.8,452.8,452.8,851.0
94,2024-09-09 09:51:00,452.68,452.68,452.68,452.68,442.0
95,2024-09-09 09:52:00,452.64,452.62,452.62,452.62,1187.0
96,2024-09-09 09:54:00,452.67,452.67,452.67,452.67,259.0
97,2024-09-09 09:55:00,452.82,452.82,452.82,452.82,521.0
98,2024-09-09 09:57:00,452.92,452.9,452.9,452.9,300.0
99,2024-09-09 09:58:00,452.9,452.9,452.9,452.9,213.0
100,2024-09-09 10:01:00,453.1,453.1,453.1,453.15,1621.0
101,2024-09-09 10:03:00,453.16,453.16,453.16,453.25,659.0
102,2024-09-09 10:05:00,453.22,453.22,453.22,453.22,1354.0
103,2024-09-09 10:06:00,453.15,453.15,453.15,453.27,742.0
104,2024-09-09 10:08:00,453.3,453.28,453.28,453.28,549.0
105,2024-09-09 10:09:00,453.27,453.27,453.27,453.31,1953.0
106,2024-09-09 10:11:00,453.27,453.27,453.27,453.34,3356.0
107,2024-09-09 10:12:00,453.31,453.24,453.24,453.24,628.0
108,2024-09-09 10:13:00,453.3,453.3,453.3,453.3,1110.0
109,2024-09-09 10:14:00,453.35,453.35,453.35,453.35,1148.0
110,2024-09-09 10:15:00,453.38,453.38,453.38,453.38,106.0
111,2024-09-09 10:17:00,453.2,453.2,453.2,453.2,3071.0
112,2024-09-09 10:18:00,453.23,453.23,453.23,453.26,514.0
113,2024-09-09 10:19:00,453.19,453.19,453.19,453.19,404.0
114,2024-09-09 10:20:00,453.05,453.05,453.05,453.23,4376.0
115,2024-09-09 10:21:00,453.23,453.23,453.23,453.23,2846.0
116,2024-09-09 10:22:00,453.22,453.01,453.01,453.02,5174.0
117,2024-09-09 10:23:00,453.02,453.0,453.0,453.0,2497.0
118,2024-09-09 10:24:00,452.93,452.93,452.93,452.93,3143.0
119,2024-09-09 10:25:00,453.0,452.93,452.93,452.93,1366.0
120,2024-09-09 10:26:00,452.98,452.98,452.98,452.98,2709.0
121,2024-09-09 10:27:00,453.03,453.02,453.02,453.02,3515.0
122,2024-09-09 10:28:00,453.1,453.1,453.1,453.1,354.0
123,2024-09-09 10:29:00,453.1,453.1,453.1,453.14,1192.0
