,timestamp,open,high,low,close,volume
0,2025-05-20 08:00:00,520.22,520.05,520.05,520.25,3925.0
1,2025-05-20 08:01:00,520.27,520.27,520.27,520.46,2746.0
2,2025-05-20 08:02:00,520.48,520.39,520.39,520.4,2485.0
3,2025-05-20 08:03:00,520.44,520.43,520.43,520.53,1649.0
4,2025-05-20 08:04:00,520.5,520.4,520.4,520.4,1741.0
5,2025-05-20 08:05:00,520.34,520.25,520.25,520.45,3072.0
6,2025-05-20 08:06:00,520.2,520.2,520.2,520.2,529.0
7,2025-05-20 08:07:00,520.19,520.07,520.07,520.07,1316.0
8,2025-05-20 08:08:00,520.1,519.84,519.84,519.92,2171.0
9,2025-05-20 08:09:00,519.88,519.83,519.83,519.97,3378.0
10,2025-05-20 08:10:00,519.91,519.91,519.91,519.91,1372.0
11,2025-05-20 08:11:00,519.8,519.75,519.75,519.75,2475.0
12,2025-05-20 08:12:00,519.75,519.7,519.7,519.7,3528.0
13,2025-05-20 08:13:00,519.7,519.55,519.55,519.56,1733.0
14,2025-05-20 08:14:00,519.53,519.53,519.53,519.54,1866.0
15,2025-05-20 08:15:00,519.59,519.45,519.45,519.61,12259.0
16,2025-05-20 08:16:00,519.75,519.68,519.68,519.68,1530.0
17,2025-05-20 08:17:00,519.82,519.82,519.82,519.82,903.0
18,2025-05-20 08:18:00,520.05,520.05,520.05,520.13,3324.0
19,2025-05-20 08:19:00,520.2,520.14,520.14,520.16,1599.0
20,2025-05-20 08:20:00,520.13,520.1,520.1,520.13,1092.0
21,2025-05-20 08:21:00,520.26,520.26,520.26,520.29,480.0
22,2025-05-20 08:22:00,520.32,520.29,520.29,520.29,434.0
23,2025-05-20 08:23:00,520.27,520.14,520.14,520.17,1646.0
24,2025-05-20 08:24:00,520.22,520.22,520.22,520.28,895.0
25,2025-05-20 08:25:00,520.18,520.18,520.18,520.18,478.0
26,2025-05-20 08:27:00,520.11,520.11,520.11,520.11,779.0
27,2025-05-20 08:28:00,520.07,520.03,520.03,520.03,531.0
28,2025-05-20 08:29:00,520.0,520.0,520.0,520.0,354.0
29,2025-05-20 08:31:00,520.0,519.98,519.98,519.98,589.0
30,2025-05-20 08:33:00,519.95,519.93,519.93,519.93,4096.0
31,2025-05-20 08:34:00,519.91,519.91,519.91,519.98,585.0
32,2025-05-20 08:35:00,519.91,519.91,519.91,519.92,995.0
33,2025-05-20 08:36:00,520.16,520.14,520.14,520.14,1246.0
34,2025-05-20 08:37:00,519.96,519.91,519.91,519.91,633.0
35,2025-05-20 08:38:00,519.95,519.95,519.95,519.95,280.0
36,2025-05-20 08:39:00,519.94,519.94,519.94,519.94,1340.0
37,2025-05-20 08:40:00,519.99,519.96,519.96,519.99,2191.0
38,2025-05-20 08:41:00,520.19,520.19,520.19,520.25,4016.0
39,2025-05-20 08:42:00,520.35,520.35,520.35,520.37,856.0
