,timestamp,open,high,low,close,volume
0,2025-03-21 08:00:00,478.54,478.29,478.29,478.62,2501.0
1,2025-03-21 08:01:00,478.68,478.68,478.68,478.79,1894.0
2,2025-03-21 08:02:00,478.73,478.73,478.73,478.77,870.0
3,2025-03-21 08:03:00,478.86,478.86,478.86,478.88,525.0
4,2025-03-21 08:04:00,478.88,478.88,478.88,478.93,1107.0
5,2025-03-21 08:05:00,479.0,479.0,479.0,479.05,1317.0
6,2025-03-21 08:06:00,479.05,479.0,479.0,479.06,1044.0
7,2025-03-21 08:07:00,479.0,479.0,479.0,479.21,1433.0
8,2025-03-21 08:08:00,479.07,479.07,479.07,479.08,369.0
9,2025-03-21 08:09:00,478.89,478.87,478.87,478.87,825.0
10,2025-03-21 08:10:00,478.86,478.77,478.77,478.79,1265.0
11,2025-03-21 08:11:00,478.7,478.62,478.62,478.62,1890.0
12,2025-03-21 08:12:00,478.69,478.69,478.69,478.69,133.0
13,2025-03-21 08:13:00,478.72,478.66,478.66,478.66,2177.0
14,2025-03-21 08:14:00,478.68,478.68,478.68,478.68,576.0
15,2025-03-21 08:15:00,478.64,478.64,478.64,478.67,1226.0
16,2025-03-21 08:16:00,478.47,478.47,478.47,478.47,807.0
17,2025-03-21 08:17:00,478.55,478.55,478.55,478.56,645.0
18,2025-03-21 08:18:00,478.32,478.21,478.21,478.24,2948.0
19,2025-03-21 08:19:00,478.27,477.94,477.94,477.94,3857.0
20,2025-03-21 08:20:00,477.8,477.76,477.76,477.76,1479.0
21,2025-03-21 08:21:00,477.8,477.54,477.54,477.55,2461.0
22,2025-03-21 08:22:00,477.52,477.15,477.15,477.2,2149.0
23,2025-03-21 08:23:00,477.21,477.21,477.21,477.33,2299.0
24,2025-03-21 08:24:00,477.17,477.17,477.17,477.17,1603.0
25,2025-03-21 08:27:00,477.32,477.32,477.32,477.33,959.0
26,2025-03-21 08:28:00,477.22,477.22,477.22,477.22,290.0
27,2025-03-21 08:29:00,477.16,477.16,477.16,477.21,390.0
28,2025-03-21 08:30:00,477.0,476.96,476.96,477.17,2589.0
29,2025-03-21 08:31:00,477.25,477.18,477.18,477.18,898.0
30,2025-03-21 08:32:00,477.16,477.16,477.16,477.16,415.0
31,2025-03-21 08:34:00,476.86,476.86,476.86,476.9,1669.0
32,2025-03-21 08:35:00,477.06,477.06,477.06,477.3,1578.0
33,2025-03-21 08:36:00,477.24,477.24,477.24,477.24,1109.0
34,2025-03-21 08:37:00,477.3,477.3,477.3,477.3,575.0
35,2025-03-21 08:38:00,477.31,477.31,477.31,477.31,809.0
36,2025-03-21 08:39:00,477.31,477.31,477.31,477.31,716.0
37,2025-03-21 08:41:00,477.5,477.44,477.44,477.44,485.0
38,2025-03-21 08:42:00,477.44,477.04,477.04,477.06,1382.0
39,2025-03-21 08:43:00,476.88,476.88,476.88,476.89,1190.0
40,2025-03-21 08:44:00,476.67,476.67,476.67,476.77,1588.0
41,2025-03-21 08:45:00,477.21,477.16,477.16,477.25,6805.0
42,2025-03-21 08:46:00,477.25,477.03,477.03,477.03,453.0
43,2025-03-21 08:47:00,476.97,476.95,476.95,477.16,1141.0
44,2025-03-21 08:48:00,476.98,476.98,476.98,477.07,477.0
45,2025-03-21 08:49:00,477.0,477.0,477.0,477.01,867.0
46,2025-03-21 08:50:00,477.06,477.06,477.06,477.06,801.0
47,2025-03-21 08:52:00,476.9,476.9,476.9,476.94,8791.0
48,2025-03-21 08:53:00,476.86,476.86,476.86,476.86,228.0
49,2025-03-21 08:54:00,477.21,477.2,477.2,477.2,1574.0
50,2025-03-21 08:56:00,477.24,477.24,477.24,477.24,122.0
51,2025-03-21 08:57:00,477.3,477.3,477.3,477.3,236.0
52,2025-03-21 08:58:00,477.32,477.32,477.32,477.32,354.0
53,2025-03-21 08:59:00,477.45,477.39,477.39,477.39,505.0
54,2025-03-21 09:01:00,477.22,477.1,477.1,477.12,964.0
55,2025-03-21 09:03:00,476.95,476.83,476.83,476.89,1353.0
56,2025-03-21 09:05:00,476.75,476.63,476.63,476.63,1597.0
57,2025-03-21 09:06:00,476.84,476.82,476.82,476.9,6308.0
58,2025-03-21 09:08:00,476.88,476.88,476.88,476.88,880.0
59,2025-03-21 09:09:00,477.0,477.0,477.0,477.0,477.0
60,2025-03-21 09:10:00,476.95,476.91,476.91,476.91,1759.0
61,2025-03-21 09:11:00,476.92,476.92,476.92,476.92,227.0
62,2025-03-21 09:14:00,477.13,477.13,477.13,477.13,329.0
63,2025-03-21 09:16:00,477.15,477.15,477.15,477.15,421.0
64,2025-03-21 09:17:00,477.11,477.11,477.11,477.11,374.0
65,2025-03-21 09:19:00,476.94,476.9,476.9,476.9,724.0
66,2025-03-21 09:21:00,476.92,476.88,476.88,476.88,6372.0
67,2025-03-21 09:22:00,476.8,476.76,476.76,476.98,1751.0
68,2025-03-21 09:24:00,477.11,477.1,477.1,477.1,1606.0
69,2025-03-21 09:25:00,477.16,477.16,477.16,477.16,1038.0
70,2025-03-21 09:26:00,477.2,477.2,477.2,477.38,1156.0
71,2025-03-21 09:29:00,477.32,477.32,477.32,477.32,501.0
72,2025-03-21 09:31:00,477.3,477.26,477.26,477.26,1167.0
73,2025-03-21 09:32:00,477.27,477.27,477.27,477.34,751.0
74,2025-03-21 09:33:00,477.42,477.42,477.42,477.49,1340.0
75,2025-03-21 09:34:00,477.57,477.46,477.46,477.46,3095.0
76,2025-03-21 09:35:00,477.46,477.46,477.46,477.6,1407.0
77,2025-03-21 09:36:00,477.67,477.67,477.67,477.67,395.0
78,2025-03-21 09:37:00,477.5,477.5,477.5,477.51,633.0
79,2025-03-21 09:38:00,477.6,477.6,477.6,477.6,274.0
80,2025-03-21 09:40:00,477.7,477.7,477.7,477.75,1141.0
81,2025-03-21 09:41:00,477.73,477.73,477.73,477.73,587.0
82,2025-03-21 09:42:00,477.67,477.66,477.66,477.8,1682.0
83,2025-03-21 09:43:00,477.86,477.76,477.76,477.76,5135.0
84,2025-03-21 09:45:00,477.66,477.66,477.66,477.66,286.0
85,2025-03-21 09:46:00,477.61,477.61,477.61,477.62,647.0
86,2025-03-21 09:47:00,477.6,477.54,477.54,477.54,492.0
87,2025-03-21 09:48:00,477.47,477.44,477.44,477.44,709.0
88,2025-03-21 09:49:00,477.4,477.4,477.4,477.4,618.0
89,2025-03-21 09:50:00,477.35,477.35,477.35,477.35,235.0
90,2025-03-21 09:51:00,477.37,477.37,477.37,477.37,328.0
91,2025-03-21 09:52:00,477.5,477.5,477.5,477.5,787.0
92,2025-03-21 09:55:00,477.35,477.31,477.31,477.31,463.0
93,2025-03-21 09:57:00,477.25,477.25,477.25,477.25,401.0
94,2025-03-21 09:59:00,477.38,477.38,477.38,477.38,192.0
95,2025-03-21 10:00:00,477.48,477.39,477.39,477.5,1867.0
96,2025-03-21 10:01:00,477.69,477.69,477.69,477.75,1193.0
97,2025-03-21 10:02:00,477.7,477.7,477.7,477.7,388.0
98,2025-03-21 10:04:00,477.99,477.99,477.99,478.0,1645.0
99,2025-03-21 10:05:00,478.0,477.9,477.9,477.94,3893.0
100,2025-03-21 10:06:00,477.97,477.97,477.97,477.99,1856.0
101,2025-03-21 10:07:00,478.02,477.97,477.97,478.0,1340.0
102,2025-03-21 10:09:00,477.91,477.91,477.91,477.91,502.0
103,2025-03-21 10:10:00,477.88,477.88,477.88,477.88,241.0
104,2025-03-21 10:11:00,478.02,478.02,478.02,478.02,302.0
105,2025-03-21 10:12:00,478.06,478.06,478.06,478.06,197.0
106,2025-03-21 10:13:00,478.18,478.18,478.18,478.18,101.0
107,2025-03-21 10:14:00,478.15,478.15,478.15,478.26,2558.0
108,2025-03-21 10:15:00,478.41,478.27,478.27,478.27,3514.0
109,2025-03-21 10:16:00,478.32,478.32,478.32,478.33,1124.0
110,2025-03-21 10:17:00,478.19,478.19,478.19,478.19,237.0
111,2025-03-21 10:18:00,478.18,478.15,478.15,478.15,1115.0
