,timestamp,open,high,low,close,volume
0,2025-05-27 08:00:00,517.85,514.8,514.8,517.65,23528.0
1,2025-05-27 08:01:00,517.71,517.55,517.55,517.77,3921.0
2,2025-05-27 08:02:00,517.9,517.6,517.6,517.68,4486.0
3,2025-05-27 08:03:00,517.69,517.5,517.5,517.5,3163.0
4,2025-05-27 08:04:00,517.56,517.47,517.47,517.55,4570.0
5,2025-05-27 08:05:00,517.67,517.67,517.67,517.7,3921.0
6,2025-05-27 08:06:00,517.83,517.78,517.78,517.81,2056.0
7,2025-05-27 08:07:00,517.79,517.79,517.79,517.87,1577.0
8,2025-05-27 08:08:00,517.95,517.95,517.95,518.04,5330.0
9,2025-05-27 08:09:00,517.92,517.91,517.91,518.05,4601.0
10,2025-05-27 08:10:00,518.03,518.03,518.03,518.29,7318.0
11,2025-05-27 08:11:00,518.06,518.06,518.06,518.16,5473.0
12,2025-05-27 08:12:00,518.0,518.0,518.0,518.07,1995.0
13,2025-05-27 08:13:00,518.13,518.05,518.05,518.07,2427.0
14,2025-05-27 08:14:00,517.96,517.93,517.93,517.93,6591.0
15,2025-05-27 08:15:00,517.98,517.98,517.98,517.98,1525.0
16,2025-05-27 08:16:00,517.97,517.93,517.93,517.93,1052.0
17,2025-05-27 08:17:00,518.14,518.07,518.07,518.07,2793.0
18,2025-05-27 08:18:00,518.06,517.95,517.95,517.97,3346.0
19,2025-05-27 08:19:00,517.89,517.89,517.89,517.89,620.0
20,2025-05-27 08:20:00,517.77,517.77,517.77,517.77,498.0
21,2025-05-27 08:21:00,517.76,517.76,517.76,517.81,4027.0
22,2025-05-27 08:22:00,517.73,517.73,517.73,517.9,4917.0
23,2025-05-27 08:23:00,517.85,517.8,517.8,518.0,8370.0
24,2025-05-27 08:24:00,517.96,517.84,517.84,517.84,2617.0
25,2025-05-27 08:25:00,517.84,517.84,517.84,517.84,2185.0
26,2025-05-27 08:26:00,517.78,517.75,517.75,517.75,9455.0
27,2025-05-27 08:27:00,517.8,517.8,517.8,517.85,1502.0
28,2025-05-27 08:28:00,517.81,517.76,517.76,517.76,4033.0
29,2025-05-27 08:29:00,517.75,517.71,517.71,517.78,3463.0
30,2025-05-27 08:30:00,517.81,517.8,517.8,517.8,952.0
31,2025-05-27 08:31:00,517.64,517.61,517.61,517.62,2598.0
32,2025-05-27 08:32:00,517.61,517.6,517.6,517.65,1894.0
33,2025-05-27 08:33:00,517.72,517.72,517.72,517.72,842.0
34,2025-05-27 08:34:00,517.69,517.69,517.69,517.72,3584.0
35,2025-05-27 08:35:00,517.66,517.48,517.48,517.52,2740.0
36,2025-05-27 08:36:00,517.58,517.52,517.52,517.52,6328.0
37,2025-05-27 08:37:00,517.48,517.47,517.47,517.51,13152.0
38,2025-05-27 08:38:00,517.52,517.52,517.52,517.69,3376.0
39,2025-05-27 08:39:00,517.71,517.54,517.54,517.54,3685.0
40,2025-05-27 08:40:00,517.68,517.66,517.66,517.67,1199.0
41,2025-05-27 08:41:00,517.79,517.79,517.79,517.79,517.0
42,2025-05-27 08:42:00,517.77,517.77,517.77,517.77,773.0
43,2025-05-27 08:43:00,517.9,517.75,517.75,517.75,1035.0
44,2025-05-27 08:44:00,517.7,517.7,517.7,517.79,2420.0
45,2025-05-27 08:45:00,517.84,517.71,517.71,517.71,3533.0
46,2025-05-27 08:46:00,517.73,517.73,517.73,517.77,2417.0
47,2025-05-27 08:47:00,517.69,517.61,517.61,517.61,1044.0
48,2025-05-27 08:48:00,517.66,517.6,517.6,517.6,352.0
49,2025-05-27 08:49:00,517.51,517.28,517.28,517.28,3356.0
50,2025-05-27 08:50:00,517.25,517.14,517.14,517.16,8774.0
51,2025-05-27 08:51:00,517.12,517.12,517.12,517.25,611.0
52,2025-05-27 08:52:00,517.3,517.28,517.28,517.28,716.0
53,2025-05-27 08:53:00,517.34,517.3,517.3,517.34,3187.0
54,2025-05-27 08:54:00,517.33,517.33,517.33,517.33,2782.0
55,2025-05-27 08:55:00,517.29,517.29,517.29,517.33,3726.0
56,2025-05-27 08:56:00,517.31,517.31,517.31,517.43,2036.0
57,2025-05-27 08:57:00,517.51,517.4,517.4,517.46,2385.0
58,2025-05-27 08:58:00,517.42,517.4,517.4,517.4,1367.0
59,2025-05-27 08:59:00,517.49,517.49,517.49,517.5,2053.0
60,2025-05-27 09:00:00,517.47,517.46,517.46,517.46,1587.0
61,2025-05-27 09:01:00,517.48,517.47,517.47,517.57,1260.0
62,2025-05-27 09:02:00,517.77,517.77,517.77,517.82,4470.0
63,2025-05-27 09:03:00,517.7,517.66,517.66,517.89,2147.0
64,2025-05-27 09:04:00,517.97,517.97,517.97,517.98,1124.0
65,2025-05-27 09:05:00,517.99,517.95,517.95,517.95,3638.0
66,2025-05-27 09:06:00,517.95,517.95,517.95,517.99,674.0
67,2025-05-27 09:07:00,518.0,517.94,517.94,518.0,4606.0
68,2025-05-27 09:08:00,518.1,518.06,518.06,518.12,1112.0
69,2025-05-27 09:09:00,518.01,518.01,518.01,518.01,2312.0
70,2025-05-27 09:10:00,518.03,518.03,518.03,518.13,6881.0
71,2025-05-27 09:11:00,518.01,518.01,518.01,518.25,4367.0
72,2025-05-27 09:12:00,518.27,518.22,518.22,518.24,2872.0
73,2025-05-27 09:13:00,518.33,518.29,518.29,518.29,2589.0
74,2025-05-27 09:14:00,518.27,518.26,518.26,518.26,558.0
75,2025-05-27 09:15:00,518.28,518.17,518.17,518.17,1967.0
76,2025-05-27 09:16:00,518.16,518.11,518.11,518.11,1432.0
77,2025-05-27 09:17:00,518.07,518.07,518.07,518.07,312.0
78,2025-05-27 09:18:00,518.03,518.0,518.0,518.0,891.0
79,2025-05-27 09:19:00,517.96,517.94,517.94,517.96,9567.0
80,2025-05-27 09:20:00,517.95,517.89,517.89,517.89,2198.0
81,2025-05-27 09:22:00,517.83,517.83,517.83,517.88,3993.0
82,2025-05-27 09:23:00,517.88,517.78,517.78,517.82,2021.0
83,2025-05-27 09:24:00,517.82,517.75,517.75,517.75,5018.0
84,2025-05-27 09:25:00,517.71,517.71,517.71,517.72,1428.0
85,2025-05-27 09:26:00,517.64,517.6,517.6,517.6,942.0
86,2025-05-27 09:27:00,517.53,517.53,517.53,517.59,1067.0
87,2025-05-27 09:28:00,517.61,517.61,517.61,517.71,2044.0
88,2025-05-27 09:29:00,517.62,517.53,517.53,517.6,3017.0
89,2025-05-27 09:30:00,517.57,517.57,517.57,517.64,2752.0
90,2025-05-27 09:31:00,517.62,517.62,517.62,517.63,611.0
91,2025-05-27 09:32:00,517.49,517.49,517.49,517.56,3419.0
92,2025-05-27 09:33:00,517.71,517.71,517.71,518.03,8029.0
93,2025-05-27 09:34:00,518.03,518.02,518.02,518.02,2535.0
94,2025-05-27 09:35:00,518.08,518.07,518.07,518.09,1141.0
95,2025-05-27 09:36:00,518.06,518.03,518.03,518.03,4859.0
96,2025-05-27 09:37:00,518.04,518.04,518.04,518.04,670.0
97,2025-05-27 09:38:00,518.07,518.07,518.07,518.25,11872.0
98,2025-05-27 09:39:00,518.25,518.18,518.18,518.24,4636.0
99,2025-05-27 09:40:00,518.24,518.21,518.21,518.34,2479.0
100,2025-05-27 09:41:00,518.37,518.37,518.37,518.38,2026.0
101,2025-05-27 09:42:00,518.26,518.14,518.14,518.14,10878.0
102,2025-05-27 09:43:00,518.08,518.01,518.01,518.02,8978.0
103,2025-05-27 09:44:00,518.07,518.07,518.07,518.13,5399.0
104,2025-05-27 09:45:00,518.18,518.18,518.18,518.37,2256.0
105,2025-05-27 09:46:00,518.4,518.31,518.31,518.36,10838.0
106,2025-05-27 09:47:00,518.15,518.15,518.15,518.15,1113.0
107,2025-05-27 09:48:00,518.1,518.1,518.1,518.1,5580.0
108,2025-05-27 09:49:00,518.0,517.94,517.94,517.94,2436.0
109,2025-05-27 09:50:00,517.93,517.93,517.93,517.93,2018.0
110,2025-05-27 09:51:00,517.98,517.97,517.97,518.0,1723.0
111,2025-05-27 09:52:00,518.04,518.04,518.04,518.04,881.0
112,2025-05-27 09:53:00,518.06,517.98,517.98,517.98,472.0
113,2025-05-27 09:54:00,517.94,517.94,517.94,517.96,476.0
114,2025-05-27 09:55:00,517.92,517.88,517.88,517.88,1239.0
115,2025-05-27 09:56:00,517.9,517.89,517.89,517.95,1145.0
116,2025-05-27 09:57:00,518.0,517.99,517.99,517.99,717.0
117,2025-05-27 09:58:00,517.94,517.89,517.89,517.89,926.0
118,2025-05-27 09:59:00,517.93,517.93,517.93,517.97,1564.0
119,2025-05-27 10:01:00,517.85,517.85,517.85,517.85,1190.0
120,2025-05-27 10:02:00,517.73,517.73,517.73,517.78,1469.0
121,2025-05-27 10:03:00,517.83,517.83,517.83,517.86,805.0
122,2025-05-27 10:04:00,517.83,517.82,517.82,517.86,1032.0
123,2025-05-27 10:05:00,517.86,517.86,517.86,517.98,725.0
124,2025-05-27 10:06:00,517.89,517.89,517.89,517.93,474.0
125,2025-05-27 10:07:00,517.9,517.9,517.9,517.99,1526.0
126,2025-05-27 10:08:00,517.87,517.87,517.87,517.87,528.0
127,2025-05-27 10:09:00,517.99,517.99,517.99,518.0,378.0
128,2025-05-27 10:10:00,517.99,517.99,517.99,517.99,451.0
129,2025-05-27 10:11:00,517.86,517.8,517.8,517.8,456.0
130,2025-05-27 10:12:00,517.77,517.73,517.73,517.85,4317.0
